material_id,spacegroup_num,crystal_system_int,structural complexity per atom,structural complexity per cell,mean absolute deviation in relative bond length,max relative bond length,min relative bond length,maximum neighbor distance variation,range neighbor distance variation,mean neighbor distance variation,avg_dev neighbor distance variation,mean absolute deviation in relative cell size,mean Average bond length,std_dev Average bond length,mean Average bond angle,std_dev Average bond angle,mean CN_VoronoiNN,std_dev CN_VoronoiNN,density,vpa,packing fraction,a,b,c,alpha,beta,gamma,natoms
1938,59,3,0.5,3,0.12575054690184884,1.1886258203527733,0.8734864146295658,0.6521352677516705,0.43475684516778035,0.43475684516778035,0.14491894838926012,0.8072157909696572,2.3048639065144196,0.31333525513956756,104.88957334489186,26.090050467488883,12.0,4.242640687119285,2.3798580176574227,49.453261793703994,0.34593023255813954,3.83539,3.62498,21.3418,90.0,90.0,90.0,6
1584,187,6,0.6666666666666666,2,1.6653345369377348e-16,1.0000000000000002,0.9999999999999999,8.881784197001252e-16,4.440892098500626e-16,5.921189464667501e-16,1.9737298215558337e-16,0.842254162542576,2.6999341220604105,4.440892098500626e-16,98.31830946742288,22.495948506499936,11.333333333333334,0.4714045207910317,3.379790132994466,72.28985035089163,0.3226351351351351,3.70053,3.70053,18.2869,90.0,90.0,119.99999999999999,3
1959,59,3,0.5,3,0.04609998133093011,1.053817275863793,0.9308500280036048,0.20746659797002387,0.20746659797002343,0.11855234169715634,0.0620988456508913,0.7988151804011759,2.5700123815891938,0.13199217115796155,105.59747992053931,30.13302186180628,12.0,4.242640687119285,2.891595849448671,67.77337383136158,0.3160676532769556,5.17127,3.68453,21.3418,90.0,90.0,90.0,6
2058,164,5,0.5,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7752005547620081,2.951059707063429,0.0,58.009672777431405,1.0048591735576161e-14,12.0,0.0,1.5653160102847767,114.4301592887236,0.16965811965811964,2.86184,2.86184,32.2663,90.0,90.0,119.99999999999999,2
2630,115,4,0.6666666666666666,2,2.220446049250313e-16,1.0000000000000002,0.9999999999999998,8.881784197001252e-16,4.440892098500626e-16,5.921189464667501e-16,1.9737298215558337e-16,0.8242795801697568,2.2642189868520743,4.440892098500626e-16,115.3944514535006,15.421396956429287,12.0,2.8284271247461903,0.86357072483485,100.44256438585153,0.17043895747599452,4.11768,4.11768,17.7719,90.0,90.0,90.0,3
1009,149,5,0.375,3,0.008968119981446402,1.0091677108321155,0.990875390106453,0.04391990054422035,0.0438746954903344,0.01119770753761635,0.011562078987180707,0.8163987603784936,2.448668206663367,0.021962588381755282,104.75125103957708,30.594825818805393,12.5,4.272001872658765,1.2335083417394308,75.706708518111,0.2513149243918475,6.27101,6.27101,17.7798,90.0,90.0,119.97900000000001,8
2803,162,5,0.25,2,2.1279274638648835e-16,1.0000000000000004,0.9999999999999997,1.7763568394002505e-15,8.881784197001252e-16,1.0284171175475135e-15,2.361914911113908e-16,0.8143788800492349,2.513299403036834,5.733167046599011e-16,105.0447864802967,31.300898314840037,12.0,3.4641016151377544,1.7794983992605238,79.92838665689703,0.2682445759368836,6.43749,6.43749,17.8167,90.0,90.0,119.99999999999999,8
705,164,5,0.6,3,0.38820831741795025,1.3235069311816252,0.5147396032275618,1.537646033772,1.5376460337719982,0.7688230168860004,0.7688230168859986,0.8369331320505342,1.9012217489815995,0.7532896375511493,107.99999990141471,37.426228271260754,15.6,1.8547236990991407,1.5984319913676104,49.532186777981714,0.2055921052631579,3.8948,3.89698,18.838,90.0,90.0,119.98200000000001,5
1610,187,6,0.6666666666666666,2,2.220446049250313e-16,1.0000000000000002,0.9999999999999998,8.881784197001252e-16,4.440892098500626e-16,5.921189464667501e-16,1.9737298215558337e-16,0.8546805832005999,2.126608760887399,4.440892098500626e-16,101.12948818922558,21.828588817177987,11.333333333333334,0.4714045207910317,0.8350070864814578,51.01206440133382,0.2402332361516035,3.21737,3.21737,17.0711,90.0,90.0,119.99999999999999,3
1676,187,6,0.6666666666666666,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8445481244450216,2.591647549351219,0.0,98.46157239943844,22.32412079383649,11.333333333333334,0.4714045207910317,1.2874246158674414,66.792619242456,0.28547297297297297,3.57141,3.57141,18.1401,90.0,90.0,119.99999999999999,3
747,162,5,0.25,2,2.498001805406602e-16,1.0000000000000002,0.9999999999999994,1.7763568394002505e-15,8.881784197001252e-16,1.0284171175475135e-15,2.361914911113907e-16,0.8194831345740065,2.3615570688558134,6.409875621278547e-16,104.87723958169636,30.7789521344171,12.0,3.4641016151377544,0.9369621486788988,70.16154032569389,0.252465483234714,6.06124,6.06124,17.6415,90.0,90.0,119.99999999999999,8
1588,187,6,0.6666666666666666,2,2.220446049250313e-16,1.0,0.9999999999999996,8.881784197001252e-16,4.440892098500626e-16,5.921189464667501e-16,1.9737298215558337e-16,0.8559482274580859,2.09050538588763,6.280369834735101e-16,99.12973941523954,21.69535958800187,11.333333333333334,0.4714045207910317,1.7071004054231018,43.74159051681221,0.24603174603174605,2.95274,2.95274,17.3794,90.0,90.0,119.99999999999999,3
2778,162,5,0.25,2,3.680428332617872e-05,1.000046806934439,0.9999531921933008,2.175786210223407e-05,2.1757862101789982e-05,9.670335219011702e-06,5.013899321376385e-06,0.8177671469369049,2.4033684504111825,9.082698559366457e-05,104.76313989558224,30.568252786174856,13.0,4.06201920231798,1.0019935225362688,72.95232797350438,0.2445759368836292,6.16119,6.16119,17.7529,90.0,90.0,119.99999999999999,8
1226,164,5,0.5,2,0.038193564741090404,1.028678269892124,0.9427096528883643,0.12148840553364604,0.12139493589869321,0.08094553553828747,0.05387022072390519,0.8368611307305934,2.8241686357100217,0.11440820661347986,99.5834790887763,23.653669083705935,15.0,0.0,2.0457788965204466,61.909249372003366,0.3519736842105263,3.89432,3.8941499999999993,18.8558,90.0,90.0,120.00099999999999,4
1250,129,4,0.5,2,0.04090232581103137,1.0306767443582736,0.9386465112834531,0.12330917848508971,0.0,0.12330917848508971,0.0,0.825959915581139,2.6797536932203414,0.1162570083857988,94.13844187040203,33.43596871289702,10.0,2.0,1.851989088737265,58.90510133387679,0.3133223684210526,3.55723,3.55723,18.6204,90.0,90.0,90.0,4
674,164,5,0.6,3,0.022307558898517044,1.022307558898517,0.9776924411014829,0.09234622088897337,0.04617311044448691,0.057716388055608414,0.01731491641668248,0.84535983040405,2.069841467394095,0.0461731104444868,105.29677928044767,33.5307433886274,12.8,2.7129319932501073,1.8162150740220941,29.23585010377546,0.3418803418803419,2.96412,2.96412,19.2116,90.0,90.0,119.99999999999999,5
558,164,5,0.6666666666666666,2,2.220446049250313e-16,0.9999999999999999,0.9999999999999997,0.0,0.0,0.0,0.0,0.839110449249318,2.8183685753157444,7.021666937153402e-16,103.69062863652726,31.257061166873704,12.0,4.242640687119285,2.8526719316518387,87.10012723647186,0.2822822822822823,4.08594,4.08594,18.0728,90.0,90.0,119.99999999999999,3
723,111,4,0.42857142857142855,3,0.046247981718186885,1.0925078287249683,0.966668056861731,0.16130983331884696,0.16130906686722257,0.07798164929897218,0.05734662887768849,0.8044515217557874,2.6648453106508176,0.14236253327109358,98.60795533591507,33.066823273215725,14.857142857142858,4.015276949301485,2.0387278864990184,85.339805590208,0.2845293209876543,5.824,5.82401,17.6119,90.0,90.0,90.0,7
3768,111,4,0.42857142857142855,3,0.04206749613350975,1.0316235673278227,0.9368662195669234,0.24143018223172819,0.24143018223172774,0.08435492198760652,0.05909949064975469,0.8016000610675694,2.5507176104219718,0.11381135109559852,100.08569519107932,16.79495715299547,12.571428571428571,3.0639443699324596,1.8362743736830678,92.42136452029685,0.23964497041420119,6.06083,6.06083,17.6119,90.0,90.0,90.0,7
3136,25,3,0.75,3,0.18177790665030855,1.1363334299877317,0.7273331400245369,0.9193117578189094,0.9193117578189076,0.5107287543438384,0.30643725260630256,0.7369264122176692,2.2477044158126063,0.43336771865218354,108.46934560301331,35.072019611763615,11.0,1.7320508075688772,0.8086243867247968,116.4092418760983,0.15438432835820898,3.65513,3.81097,33.4279,90.0,90.0,90.0,4
1894,31,3,0.25,3,0.02270049292332073,1.0244521008572178,0.9736260907710126,0.12432588762185448,0.12432588762185404,0.0697969895420937,0.030612714711444514,0.8000441002791249,2.738396211082522,0.06296026741769621,97.74082967403525,23.343948573692135,14.0,1.632993161855452,1.9111245461401445,72.43220499100009,0.31239766081871345,7.31892,7.34485,18.6484,90.0,90.0,119.883,12
3291,129,4,0.5,2,0.04633220558818204,1.0347491541911364,0.9305016916177268,0.1423087287946263,0.0,0.1423087287946263,0.0,0.824823561527069,2.730209930901949,0.1341699562036234,93.99633059838818,33.54550572016264,10.0,2.0,3.011816611122398,60.452650519277405,0.3133223684210526,3.59276,3.59276,18.7335,90.0,90.0,90.0,4
2935,7,2,0.25,3,0.12059336851096769,1.124689374498363,0.8544754255663386,0.5791613459260594,0.579161345926059,0.3195372943040326,0.1432408560673248,0.8076239322244699,2.401298483810846,0.2953262496282234,98.55675028329112,23.252654496433212,14.666666666666666,2.494438257849294,1.34994641229151,58.50102252347691,0.27389903329752957,6.50201,6.61085,18.7568,90.0,90.0,119.457,12
3667,187,6,0.6666666666666666,2,5.551115123125783e-17,1.0,0.9999999999999999,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.8564968757942326,1.9702124645194694,1.5700924586837752e-16,99.20216469651756,21.645341947210223,11.333333333333334,0.4714045207910317,0.6977294622231872,39.57239187727459,0.19598765432098766,2.79012,2.79012,17.6091,90.0,90.0,119.99999999999999,3
3153,26,3,0.5,4,0.08837632937473885,1.1477664014332845,0.8536318577248319,0.259497975629416,0.25949797562941557,0.12155871545022814,0.06478196747757042,0.6836684441528581,2.637344867520069,0.2676761674689728,102.19321662947881,22.0343223357668,13.5,3.640054944640259,1.0856477851654156,144.75122884923965,0.1300925925925926,4.15788,7.04665,39.5237,90.0,90.0,90.0,8
2474,187,6,0.6666666666666666,2,2.220446049250313e-16,1.0,0.9999999999999996,1.3322676295501878e-15,8.881784197001252e-16,8.881784197001252e-16,2.9605947323337506e-16,0.8390160871610256,2.8483632007997453,9.42055475210265e-16,97.99516141987985,22.927671857329326,11.333333333333334,0.4714045207910317,2.2064003876385074,79.61387841439259,0.3005756578947369,3.85586,3.85586,18.5497,90.0,90.0,119.99999999999999,3
3848,6,2,0.75,9,0.00926645650346245,1.0087436020162708,0.9801112083149202,0.07557992474659914,0.07547240400895117,0.022902450725826598,0.015412617445433565,0.781138926197519,2.8911868696313494,0.031218922106347427,97.70761326300295,23.368946504117183,13.583333333333334,2.253084305765962,2.740677564313275,80.99372320324876,0.3389332706766917,7.74849,6.69621,18.7321,90.0,90.0,90.0,12
1025,26,3,0.5,6,0.002193536261637763,1.002199345119617,0.9976988554314099,0.01038595903099937,0.010385959030998926,0.005030903081425854,0.0026128856982773653,0.6751704834960809,2.3077397684555097,0.005065164423765158,176.98224123165411,0.04807919756098045,8.0,1.4142135623730951,0.5149540919601824,291.82518215,0.06416497633536172,8.31245,14.0428,30.0,90.0,90.0,90.0,12
804,25,3,0.5,6,0.011745609073568678,1.0237072285768352,0.9876007603238984,0.08306250807066062,0.0828845501341795,0.025215136006836534,0.017077904044921235,0.7979424346777549,2.462690145432013,0.03370238897227636,97.31080936879346,24.03444698492504,13.416666666666666,2.253084305765962,2.4257208707946907,55.42089595416991,0.3328135828135828,6.49242,5.6182,18.2327,90.0,90.0,90.0,12
2350,164,5,0.5,2,0.004347820426772461,1.015217371493704,0.9974090002153914,0.010321699173112986,0.010134678633637595,0.006808402572279437,0.004393474628594518,0.8395907523772879,2.2763852966116063,0.01414243711339351,110.23271544636344,2.327624263425453,16.5,3.0413812651491097,2.0009959953394887,57.11626839885094,0.3096217105263158,3.7626,3.7626,18.6343,90.0,90.0,119.99999999999999,4
3204,164,5,0.5454545454545454,6,0.103310184381207,1.1216428131098577,0.46780715842892934,1.270465170429984,1.2704500045990827,0.6638715690916223,0.5799489616509838,0.8011055906557681,2.0808797609451015,0.35538406109936793,106.6916136755366,34.05074422856521,14.181818181818182,2.886274157525008,3.2712891104843496,20.941532735259994,0.4614512471655329,3.14856,3.14856,26.8316,90.0,90.0,119.99999999999999,11
720,164,5,0.5714285714285714,4,0.15923250319204646,1.098325413034328,0.44268623882783714,1.4424236219601085,1.4424236219601076,0.7195021432276798,0.539725183114093,0.8228572813942963,2.20002659802299,0.5006779234666883,107.93290193074671,32.55568412581012,13.142857142857142,0.6388765649999398,1.607748088825212,33.32119849594394,0.3292517006802721,3.48429,3.4842900000000006,22.185,90.0,90.0,119.99999999999999,7
3100,14,2,0.25,3,0.040691186995537816,1.0356784610360243,0.918617626008924,0.30150678913634366,0.3015067891363432,0.1556164072961767,0.11169242136580378,0.6856668373144207,2.778612625346293,0.1318559816183713,104.44939800131128,10.919939057562729,14.666666666666666,4.642796092394707,0.9561321059153937,186.59495219021315,0.14034822866344604,7.68854,8.53416,34.1253,90.0,90.0,90.0,12
2510,11,2,0.5,3,0.01504941468871962,1.0163025947059934,0.9752085029638632,0.015946009349345758,0.015946009349345314,0.008504538319650834,0.003968784549170271,0.8059346020915733,3.06116658725195,0.05059774051102757,97.95930276280636,35.89658054160737,13.666666666666666,0.74535599249993,3.4077361311141443,74.03322646889676,0.3547008547008547,4.06988,5.65957,19.2847,90.0,90.0,90.0,6
2054,11,2,0.5,7,0.06669605903639222,1.1019121034518151,0.854957567144806,0.36978829337557784,0.36977187559548397,0.16719582642305417,0.11554988713296349,0.6918221827213075,1.841317572038409,0.1499251668730291,109.29010124629283,22.009201321753107,12.428571428571429,4.624689730353898,0.4496020370348588,95.96386549408842,0.11249999999999999,3.59788,10.7061,34.8785,90.0,90.0,90.0,14
2523,2,1,0.25,3,0.013338022420832213,1.0170636567967093,0.9781800513176541,0.0717540717726095,0.07174902429603103,0.03471739545578917,0.018877568926538902,0.7940675231659267,2.6819412909156335,0.03849261253050657,101.48675489585924,28.38321656344887,13.333333333333334,3.7712361663282534,3.104842814495801,79.7628578952317,0.30361842105263154,7.0829,7.9301,18.9725,90.0,90.0,116.07900000000001,12
2318,164,5,0.5,2,0.04325000104699169,1.0325444575026046,0.9351249984295127,0.13393718194834392,0.13364372734474372,0.08914472733042896,0.05913636361668533,0.8386400887354327,2.743676235041977,0.12586240673288634,99.327356285916,23.944415069334134,15.0,0.0,4.650061850452263,56.979206482451666,0.3848684210526316,3.73525,3.7363,18.8558,90.0,90.0,119.991,4
81,11,2,0.4166666666666667,5,0.10562085229891718,1.1945668118406683,0.9112368276231616,0.47661538257783587,0.4766153825778354,0.19415565153682413,0.15227464974886873,0.7142815782412715,1.686336909466714,0.20131668851338402,109.45951377329669,8.47756886344192,14.0,3.415650255319866,0.6436782941921297,93.1860157754055,0.12974413646055435,4.91769,6.84027,33.2428,90.0,90.0,90.0,12
3132,123,4,0.5,5,0.15629788119010513,1.1726958885830678,0.7498878685345951,0.9718989046305881,0.9714127264813164,0.41536776194590486,0.20711987997425108,0.7100005073001504,2.391424606594055,0.3859448373243685,102.25924868643838,33.70884564792805,11.0,2.792848008753788,1.5658277411090913,59.547538886351575,0.2152549342105263,3.96604,3.96604,37.8573,90.0,90.0,90.0,10
1750,147,5,0.25,2,0.001018850383926619,1.0010188503839268,0.9989811496160732,8.881784197001252e-16,4.440892098500626e-16,6.344131569286609e-16,2.1751308237554092e-16,0.808823731574417,2.6843971630303627,0.0027349990801649833,104.66116995832421,31.03068876372195,12.0,3.4641016151377544,1.4425616167486741,90.54403276937664,0.25068946497517924,6.79434,6.794340000000001,18.1186,90.0,90.0,119.99999999999999,8
3773,123,4,0.5,4,0.016223585486178266,1.0486707564585351,0.9859491672859038,0.07014388583919384,0.07014318202279313,0.03228801620392266,0.028794462175238768,0.7979984681053053,2.722405745275149,0.05989271134337132,98.19590602156697,33.66059094521046,12.25,0.6614378277661477,3.482481264974213,45.39572273944355,0.3895747599451303,4.03963,4.03963,22.2547,90.0,90.0,90.0,8
344,164,5,0.5,2,0.00961436792284806,1.019266275115954,0.9935767788777967,9.853375573287693e-05,9.427899958014407e-05,4.997600389189394e-05,1.713141864760163e-05,0.8353627290956952,2.5114766199011127,0.027881755352792362,98.78698803059997,17.441907050926662,15.0,0.0,2.324710047001254,66.20841446301527,0.29369720597790777,4.02593,4.02778,18.8558,90.0,90.0,119.98499999999999,4
2313,187,6,0.5,2,3.3306690738754696e-16,1.0000000000000004,0.9999999999999998,1.3322676295501878e-15,0.0,1.3322676295501878e-15,0.0,0.8278316615781863,2.611501749503842,7.021666937153402e-16,87.65727616133988,2.9007785717557726e-14,10.0,0.0,3.5895752792776205,59.54824039509861,0.3859011627906977,3.61695,3.61695,21.0239,90.0,90.0,119.99999999999999,4
1360,164,5,0.5,2,0.0013748993204440213,1.0048121476215544,0.9991979748637624,0.0036122254739194837,0.0036122234176585444,0.002408149516289315,0.0016054314115455288,0.8309362309323248,2.57364607289296,0.0050560590689890505,109.45537806375594,0.044997973798993667,17.0,0.0,3.6367215824834283,73.66928932589283,0.3349161126938905,4.19835,4.19835,19.3045,90.0,90.0,119.99999999999999,4
2932,59,3,0.5,3,0.03781808344034848,1.0567271251605228,0.9552040549041091,0.18948077203588243,0.18948077203588198,0.10827472687764672,0.05671533312638604,0.8064569999004441,2.2268097375485563,0.09418638746315801,105.58969880150012,28.745933804928175,12.0,4.242640687119285,1.7379494637585329,50.280190068976744,0.2875599852344038,4.29364,3.29224,21.3418,90.0,90.0,90.0,6
2792,162,5,0.25,2,1.1102230246251565e-16,1.0000000000000002,0.9999999999999998,8.881784197001252e-16,4.440892098500626e-16,4.963349992441876e-16,9.219845187198531e-17,0.815629043746311,2.4595674740495923,3.1401849173675503e-16,104.72695717938086,30.233204689263918,12.0,3.4641016151377544,1.602941763886294,77.28194439755231,0.26331360946745563,6.33354,6.333540000000001,17.7969,90.0,90.0,119.99999999999999,8
2948,156,5,1.0,3,0.032860565405927855,1.032860565405928,0.9671394345940723,0.16663068226678002,0.08331534113339023,0.11108712151118667,0.0370290405037289,0.8465761154981655,2.535420194515593,0.08331534113339001,97.33029447197983,23.927365498644885,11.333333333333334,0.4714045207910317,2.4278509129063695,58.94685203214314,0.3221180364037507,3.34659,3.34659,18.2325,90.0,90.0,119.99999999999999,3
4026,162,5,0.3,3,0.07171074674326149,1.0571935437371338,0.8948888391552567,0.3468151103413417,0.34681510121941495,0.12338213179689897,0.09301692247167725,0.8163648857798887,2.337205200177601,0.17575300443969202,105.21755152357665,25.71042199637152,16.1,1.445683229480096,1.0509674255041652,56.61645564056183,0.29241741741741745,5.9563,5.9600800000000005,18.4116,90.0,90.0,119.97899999999997,10
