Epoch: [130][28/68]	Time 1.109 (2.378)	Data 1.080 (2.340)	Loss 0.0291 (0.0348)	MAE 0.129 (0.144)
Epoch: [130][29/68]	Time 0.038 (2.300)	Data 0.001 (2.262)	Loss 0.0292 (0.0346)	MAE 0.123 (0.143)
Epoch: [130][30/68]	Time 12.106 (2.616)	Data 12.077 (2.579)	Loss 0.0333 (0.0346)	MAE 0.140 (0.143)
Epoch: [130][31/68]	Time 8.439 (2.798)	Data 8.410 (2.761)	Loss 0.0452 (0.0349)	MAE 0.162 (0.144)
Epoch: [130][32/68]	Time 0.043 (2.715)	Data 0.001 (2.678)	Loss 0.0360 (0.0350)	MAE 0.147 (0.144)
Epoch: [130][33/68]	Time 0.043 (2.636)	Data 0.001 (2.599)	Loss 0.0237 (0.0346)	MAE 0.115 (0.143)
Epoch: [130][34/68]	Time 0.039 (2.562)	Data 0.001 (2.525)	Loss 0.0316 (0.0345)	MAE 0.136 (0.143)
Epoch: [130][35/68]	Time 0.043 (2.492)	Data 0.001 (2.455)	Loss 0.0570 (0.0352)	MAE 0.173 (0.144)
Epoch: [130][36/68]	Time 0.041 (2.426)	Data 0.001 (2.388)	Loss 0.0385 (0.0353)	MAE 0.142 (0.144)
Epoch: [130][37/68]	Time 0.040 (2.363)	Data 0.001 (2.325)	Loss 0.0407 (0.0354)	MAE 0.151 (0.144)
Epoch: [130][38/68]	Time 0.992 (2.328)	Data 0.960 (2.290)	Loss 0.0281 (0.0352)	MAE 0.121 (0.143)
Epoch: [130][39/68]	Time 1.269 (2.301)	Data 1.239 (2.264)	Loss 0.0393 (0.0353)	MAE 0.152 (0.144)
Epoch: [130][40/68]	Time 11.150 (2.517)	Data 11.116 (2.480)	Loss 0.0435 (0.0355)	MAE 0.162 (0.144)
Epoch: [130][41/68]	Time 10.877 (2.716)	Data 10.845 (2.679)	Loss 0.0467 (0.0358)	MAE 0.173 (0.145)
Epoch: [130][42/68]	Time 0.039 (2.654)	Data 0.001 (2.617)	Loss 0.0542 (0.0362)	MAE 0.182 (0.146)
Epoch: [130][43/68]	Time 0.038 (2.595)	Data 0.001 (2.557)	Loss 0.0430 (0.0364)	MAE 0.154 (0.146)
Epoch: [130][44/68]	Time 0.038 (2.538)	Data 0.001 (2.501)	Loss 0.0382 (0.0364)	MAE 0.151 (0.146)
Epoch: [130][45/68]	Time 0.038 (2.483)	Data 0.001 (2.446)	Loss 0.0452 (0.0366)	MAE 0.169 (0.146)
Epoch: [130][46/68]	Time 0.042 (2.431)	Data 0.001 (2.394)	Loss 0.0364 (0.0366)	MAE 0.153 (0.147)
Epoch: [130][47/68]	Time 0.047 (2.382)	Data 0.005 (2.344)	Loss 0.0278 (0.0364)	MAE 0.124 (0.146)
Epoch: [130][48/68]	Time 0.039 (2.334)	Data 0.001 (2.297)	Loss 0.0507 (0.0367)	MAE 0.171 (0.147)
Epoch: [130][49/68]	Time 0.043 (2.288)	Data 0.001 (2.251)	Loss 0.0298 (0.0366)	MAE 0.130 (0.146)
Epoch: [130][50/68]	Time 11.625 (2.471)	Data 11.595 (2.434)	Loss 0.0348 (0.0365)	MAE 0.141 (0.146)
Epoch: [130][51/68]	Time 5.824 (2.536)	Data 5.791 (2.498)	Loss 0.0299 (0.0364)	MAE 0.133 (0.146)
Epoch: [130][52/68]	Time 0.043 (2.489)	Data 0.000 (2.451)	Loss 0.0442 (0.0365)	MAE 0.158 (0.146)
Epoch: [130][53/68]	Time 0.037 (2.443)	Data 0.000 (2.406)	Loss 0.0336 (0.0365)	MAE 0.142 (0.146)
Epoch: [130][54/68]	Time 0.038 (2.400)	Data 0.000 (2.362)	Loss 0.0383 (0.0365)	MAE 0.150 (0.146)
Epoch: [130][55/68]	Time 0.038 (2.357)	Data 0.000 (2.320)	Loss 0.0344 (0.0365)	MAE 0.136 (0.146)
Epoch: [130][56/68]	Time 0.039 (2.317)	Data 0.001 (2.279)	Loss 0.0333 (0.0364)	MAE 0.148 (0.146)
Epoch: [130][57/68]	Time 0.041 (2.277)	Data 0.000 (2.240)	Loss 0.0368 (0.0364)	MAE 0.154 (0.146)
Epoch: [130][58/68]	Time 0.039 (2.240)	Data 0.000 (2.202)	Loss 0.0345 (0.0364)	MAE 0.147 (0.146)
Epoch: [130][59/68]	Time 0.040 (2.203)	Data 0.000 (2.165)	Loss 0.0384 (0.0364)	MAE 0.155 (0.146)
Epoch: [130][60/68]	Time 11.943 (2.363)	Data 11.915 (2.325)	Loss 0.0414 (0.0365)	MAE 0.148 (0.146)
Epoch: [130][61/68]	Time 3.961 (2.388)	Data 3.939 (2.351)	Loss 0.0313 (0.0364)	MAE 0.140 (0.146)
Epoch: [130][62/68]	Time 0.033 (2.351)	Data 0.000 (2.314)	Loss 0.0393 (0.0365)	MAE 0.159 (0.146)
Epoch: [130][63/68]	Time 0.036 (2.315)	Data 0.000 (2.278)	Loss 0.0270 (0.0363)	MAE 0.131 (0.146)
Epoch: [130][64/68]	Time 0.035 (2.280)	Data 0.000 (2.243)	Loss 0.0308 (0.0363)	MAE 0.132 (0.146)
Epoch: [130][65/68]	Time 0.034 (2.246)	Data 0.000 (2.209)	Loss 0.0494 (0.0365)	MAE 0.181 (0.146)
Epoch: [130][66/68]	Time 0.034 (2.213)	Data 0.000 (2.176)	Loss 0.0317 (0.0364)	MAE 0.138 (0.146)
Epoch: [130][67/68]	Time 0.026 (2.180)	Data 0.000 (2.144)	Loss 0.0431 (0.0364)	MAE 0.161 (0.146)
Test: [0/9]	Time 18.895 (18.895)	Loss 0.1808 (0.1808)	MAE 0.303 (0.303)
Test: [1/9]	Time 0.013 (9.454)	Loss 0.1361 (0.1585)	MAE 0.273 (0.288)
Test: [2/9]	Time 0.013 (6.307)	Loss 0.2318 (0.1829)	MAE 0.319 (0.298)
Test: [3/9]	Time 0.013 (4.733)	Loss 0.2679 (0.2042)	MAE 0.329 (0.306)
Test: [4/9]	Time 0.013 (3.789)	Loss 0.1788 (0.1991)	MAE 0.292 (0.303)
Test: [5/9]	Time 0.014 (3.160)	Loss 0.1404 (0.1893)	MAE 0.270 (0.298)
Test: [6/9]	Time 0.013 (2.710)	Loss 0.1382 (0.1820)	MAE 0.278 (0.295)
Test: [7/9]	Time 0.014 (2.373)	Loss 0.1836 (0.1822)	MAE 0.292 (0.295)
Test: [8/9]	Time 0.006 (2.110)	Loss 0.1699 (0.1816)	MAE 0.322 (0.296)
 * MAE 0.296
Epoch: [131][0/68]	Time 26.607 (26.607)	Data 26.561 (26.561)	Loss 0.0385 (0.0385)	MAE 0.156 (0.156)
Epoch: [131][1/68]	Time 0.041 (13.324)	Data 0.002 (13.282)	Loss 0.0392 (0.0389)	MAE 0.152 (0.154)
Epoch: [131][2/68]	Time 0.039 (8.896)	Data 0.002 (8.855)	Loss 0.0323 (0.0367)	MAE 0.137 (0.148)
Epoch: [131][3/68]	Time 0.042 (6.683)	Data 0.001 (6.642)	Loss 0.0313 (0.0353)	MAE 0.143 (0.147)
Epoch: [131][4/68]	Time 0.041 (5.354)	Data 0.001 (5.313)	Loss 0.0314 (0.0345)	MAE 0.136 (0.145)
Epoch: [131][5/68]	Time 1.202 (4.662)	Data 1.165 (4.622)	Loss 0.0271 (0.0333)	MAE 0.131 (0.142)
Epoch: [131][6/68]	Time 0.042 (4.002)	Data 0.001 (3.962)	Loss 0.0342 (0.0334)	MAE 0.150 (0.143)
Epoch: [131][7/68]	Time 0.042 (3.507)	Data 0.001 (3.467)	Loss 0.0304 (0.0330)	MAE 0.126 (0.141)
Epoch: [131][8/68]	Time 0.039 (3.122)	Data 0.001 (3.082)	Loss 0.0252 (0.0322)	MAE 0.130 (0.140)
Epoch: [131][9/68]	Time 0.044 (2.814)	Data 0.001 (2.774)	Loss 0.0529 (0.0342)	MAE 0.174 (0.143)
Epoch: [131][10/68]	Time 20.993 (4.467)	Data 20.947 (4.426)	Loss 0.0295 (0.0338)	MAE 0.130 (0.142)
Epoch: [131][11/68]	Time 0.043 (4.098)	Data 0.001 (4.057)	Loss 0.0333 (0.0338)	MAE 0.132 (0.141)
Epoch: [131][12/68]	Time 0.038 (3.786)	Data 0.001 (3.745)	Loss 0.0290 (0.0334)	MAE 0.134 (0.141)
Epoch: [131][13/68]	Time 0.039 (3.518)	Data 0.001 (3.478)	Loss 0.0466 (0.0343)	MAE 0.172 (0.143)
Epoch: [131][14/68]	Time 0.041 (3.286)	Data 0.001 (3.246)	Loss 0.0333 (0.0343)	MAE 0.146 (0.143)
Epoch: [131][15/68]	Time 0.041 (3.083)	Data 0.001 (3.043)	Loss 0.0366 (0.0344)	MAE 0.151 (0.144)
Epoch: [131][16/68]	Time 0.039 (2.904)	Data 0.001 (2.864)	Loss 0.0395 (0.0347)	MAE 0.151 (0.144)
Epoch: [131][17/68]	Time 0.038 (2.745)	Data 0.001 (2.705)	Loss 0.0410 (0.0351)	MAE 0.155 (0.145)
Epoch: [131][18/68]	Time 0.041 (2.603)	Data 0.001 (2.563)	Loss 0.0307 (0.0348)	MAE 0.135 (0.144)
Epoch: [131][19/68]	Time 0.045 (2.475)	Data 0.001 (2.434)	Loss 0.0322 (0.0347)	MAE 0.135 (0.144)
Epoch: [131][20/68]	Time 20.899 (3.352)	Data 20.856 (3.312)	Loss 0.0401 (0.0350)	MAE 0.149 (0.144)
Epoch: [131][21/68]	Time 0.039 (3.202)	Data 0.001 (3.161)	Loss 0.0279 (0.0346)	MAE 0.124 (0.143)
Epoch: [131][22/68]	Time 0.038 (3.064)	Data 0.001 (3.024)	Loss 0.0305 (0.0345)	MAE 0.136 (0.143)
Epoch: [131][23/68]	Time 0.041 (2.938)	Data 0.001 (2.898)	Loss 0.0286 (0.0342)	MAE 0.127 (0.142)
Epoch: [131][24/68]	Time 0.041 (2.822)	Data 0.001 (2.782)	Loss 0.0328 (0.0342)	MAE 0.151 (0.143)
Epoch: [131][25/68]	Time 1.451 (2.770)	Data 1.423 (2.730)	Loss 0.0403 (0.0344)	MAE 0.141 (0.142)
Epoch: [131][26/68]	Time 0.042 (2.668)	Data 0.001 (2.629)	Loss 0.0313 (0.0343)	MAE 0.138 (0.142)
Epoch: [131][27/68]	Time 0.039 (2.575)	Data 0.001 (2.535)	Loss 0.0390 (0.0345)	MAE 0.156 (0.143)
Epoch: [131][28/68]	Time 0.042 (2.487)	Data 0.001 (2.447)	Loss 0.0356 (0.0345)	MAE 0.156 (0.143)
Epoch: [131][29/68]	Time 0.041 (2.406)	Data 0.001 (2.366)	Loss 0.0337 (0.0345)	MAE 0.139 (0.143)
Epoch: [131][30/68]	Time 19.408 (2.954)	Data 19.366 (2.914)	Loss 0.0354 (0.0345)	MAE 0.143 (0.143)
Epoch: [131][31/68]	Time 0.042 (2.863)	Data 0.001 (2.823)	Loss 0.0302 (0.0344)	MAE 0.132 (0.143)
Epoch: [131][32/68]	Time 0.041 (2.778)	Data 0.000 (2.738)	Loss 0.0383 (0.0345)	MAE 0.156 (0.143)
Epoch: [131][33/68]	Time 0.041 (2.697)	Data 0.001 (2.657)	Loss 0.0540 (0.0351)	MAE 0.173 (0.144)
Epoch: [131][34/68]	Time 0.043 (2.621)	Data 0.001 (2.581)	Loss 0.0377 (0.0351)	MAE 0.153 (0.144)
Epoch: [131][35/68]	Time 0.786 (2.570)	Data 0.752 (2.530)	Loss 0.0368 (0.0352)	MAE 0.146 (0.144)
Epoch: [131][36/68]	Time 0.040 (2.502)	Data 0.001 (2.462)	Loss 0.0275 (0.0350)	MAE 0.125 (0.144)
Epoch: [131][37/68]	Time 0.039 (2.437)	Data 0.001 (2.397)	Loss 0.0365 (0.0350)	MAE 0.147 (0.144)
Epoch: [131][38/68]	Time 0.038 (2.376)	Data 0.001 (2.336)	Loss 0.0343 (0.0350)	MAE 0.144 (0.144)
Epoch: [131][39/68]	Time 0.040 (2.317)	Data 0.001 (2.277)	Loss 0.0427 (0.0352)	MAE 0.152 (0.144)
Epoch: [131][40/68]	Time 18.851 (2.721)	Data 18.805 (2.681)	Loss 0.0372 (0.0352)	MAE 0.155 (0.144)
Epoch: [131][41/68]	Time 0.040 (2.657)	Data 0.001 (2.617)	Loss 0.0176 (0.0348)	MAE 0.103 (0.143)
Epoch: [131][42/68]	Time 1.090 (2.620)	Data 1.061 (2.581)	Loss 0.0454 (0.0351)	MAE 0.163 (0.144)
Epoch: [131][43/68]	Time 0.040 (2.562)	Data 0.001 (2.522)	Loss 0.0407 (0.0352)	MAE 0.154 (0.144)
Epoch: [131][44/68]	Time 0.043 (2.506)	Data 0.001 (2.466)	Loss 0.0408 (0.0353)	MAE 0.159 (0.144)
Epoch: [131][45/68]	Time 1.187 (2.477)	Data 1.155 (2.437)	Loss 0.0405 (0.0354)	MAE 0.160 (0.145)
Epoch: [131][46/68]	Time 0.039 (2.425)	Data 0.001 (2.386)	Loss 0.0320 (0.0354)	MAE 0.140 (0.145)
Epoch: [131][47/68]	Time 0.043 (2.375)	Data 0.006 (2.336)	Loss 0.0345 (0.0353)	MAE 0.149 (0.145)
Epoch: [131][48/68]	Time 0.041 (2.328)	Data 0.001 (2.288)	Loss 0.0300 (0.0352)	MAE 0.141 (0.145)
Epoch: [131][49/68]	Time 1.157 (2.304)	Data 1.126 (2.265)	Loss 0.0343 (0.0352)	MAE 0.136 (0.145)
Epoch: [131][50/68]	Time 16.908 (2.591)	Data 16.867 (2.551)	Loss 0.0281 (0.0351)	MAE 0.134 (0.144)
Epoch: [131][51/68]	Time 0.040 (2.542)	Data 0.001 (2.502)	Loss 0.0390 (0.0351)	MAE 0.152 (0.144)
Epoch: [131][52/68]	Time 0.039 (2.495)	Data 0.000 (2.455)	Loss 0.0259 (0.0350)	MAE 0.128 (0.144)
Epoch: [131][53/68]	Time 0.038 (2.449)	Data 0.000 (2.410)	Loss 0.0252 (0.0348)	MAE 0.121 (0.144)
Epoch: [131][54/68]	Time 0.040 (2.405)	Data 0.001 (2.366)	Loss 0.0256 (0.0346)	MAE 0.125 (0.143)
Epoch: [131][55/68]	Time 2.165 (2.401)	Data 2.132 (2.362)	Loss 0.0399 (0.0347)	MAE 0.156 (0.144)
Epoch: [131][56/68]	Time 0.040 (2.360)	Data 0.001 (2.320)	Loss 0.0328 (0.0347)	MAE 0.142 (0.144)
Epoch: [131][57/68]	Time 0.039 (2.319)	Data 0.000 (2.280)	Loss 0.0421 (0.0348)	MAE 0.141 (0.144)
Epoch: [131][58/68]	Time 0.041 (2.281)	Data 0.000 (2.242)	Loss 0.0370 (0.0348)	MAE 0.154 (0.144)
Epoch: [131][59/68]	Time 0.040 (2.244)	Data 0.000 (2.204)	Loss 0.0252 (0.0347)	MAE 0.132 (0.143)
Epoch: [131][60/68]	Time 11.835 (2.401)	Data 11.811 (2.362)	Loss 0.0357 (0.0347)	MAE 0.144 (0.144)
Epoch: [131][61/68]	Time 0.034 (2.363)	Data 0.000 (2.324)	Loss 0.0344 (0.0347)	MAE 0.142 (0.143)
Epoch: [131][62/68]	Time 0.035 (2.326)	Data 0.000 (2.287)	Loss 0.0392 (0.0348)	MAE 0.158 (0.144)
Epoch: [131][63/68]	Time 0.034 (2.290)	Data 0.000 (2.251)	Loss 0.0501 (0.0350)	MAE 0.177 (0.144)
Epoch: [131][64/68]	Time 0.035 (2.255)	Data 0.000 (2.216)	Loss 0.0390 (0.0351)	MAE 0.152 (0.144)
Epoch: [131][65/68]	Time 4.027 (2.282)	Data 4.004 (2.244)	Loss 0.0340 (0.0351)	MAE 0.134 (0.144)
Epoch: [131][66/68]	Time 0.034 (2.248)	Data 0.000 (2.210)	Loss 0.0322 (0.0350)	MAE 0.138 (0.144)
Epoch: [131][67/68]	Time 0.026 (2.216)	Data 0.000 (2.178)	Loss 0.0311 (0.0350)	MAE 0.135 (0.144)
Test: [0/9]	Time 18.491 (18.491)	Loss 0.2272 (0.2272)	MAE 0.341 (0.341)
Test: [1/9]	Time 0.013 (9.252)	Loss 0.1058 (0.1665)	MAE 0.245 (0.293)
Test: [2/9]	Time 0.013 (6.172)	Loss 0.2126 (0.1819)	MAE 0.328 (0.305)
Test: [3/9]	Time 0.013 (4.633)	Loss 0.1562 (0.1755)	MAE 0.279 (0.298)
Test: [4/9]	Time 0.750 (3.856)	Loss 0.1773 (0.1758)	MAE 0.287 (0.296)
Test: [5/9]	Time 0.013 (3.216)	Loss 0.2042 (0.1806)	MAE 0.283 (0.294)
Test: [6/9]	Time 0.436 (2.818)	Loss 0.1455 (0.1756)	MAE 0.274 (0.291)
Test: [7/9]	Time 0.013 (2.468)	Loss 0.1965 (0.1782)	MAE 0.322 (0.295)
Test: [8/9]	Time 0.006 (2.194)	Loss 0.2561 (0.1823)	MAE 0.301 (0.295)
 * MAE 0.295
Epoch: [132][0/68]	Time 21.483 (21.483)	Data 21.437 (21.437)	Loss 0.0256 (0.0256)	MAE 0.124 (0.124)
Epoch: [132][1/68]	Time 0.038 (10.761)	Data 0.001 (10.719)	Loss 0.0302 (0.0279)	MAE 0.133 (0.129)
Epoch: [132][2/68]	Time 5.098 (8.873)	Data 5.062 (8.833)	Loss 0.0292 (0.0283)	MAE 0.130 (0.129)
Epoch: [132][3/68]	Time 2.741 (7.340)	Data 2.713 (7.303)	Loss 0.0447 (0.0324)	MAE 0.166 (0.138)
Epoch: [132][4/68]	Time 0.038 (5.880)	Data 0.001 (5.843)	Loss 0.0653 (0.0390)	MAE 0.209 (0.152)
Epoch: [132][5/68]	Time 2.483 (5.314)	Data 2.449 (5.277)	Loss 0.0292 (0.0373)	MAE 0.132 (0.149)
Epoch: [132][6/68]	Time 0.039 (4.560)	Data 0.001 (4.523)	Loss 0.0500 (0.0392)	MAE 0.180 (0.154)
Epoch: [132][7/68]	Time 0.042 (3.995)	Data 0.001 (3.958)	Loss 0.0906 (0.0456)	MAE 0.246 (0.165)
Epoch: [132][8/68]	Time 0.042 (3.556)	Data 0.001 (3.518)	Loss 0.0661 (0.0479)	MAE 0.202 (0.169)
Epoch: [132][9/68]	Time 0.039 (3.204)	Data 0.001 (3.167)	Loss 0.0266 (0.0457)	MAE 0.126 (0.165)
Epoch: [132][10/68]	Time 9.094 (3.740)	Data 9.065 (3.703)	Loss 0.0224 (0.0436)	MAE 0.119 (0.161)
Epoch: [132][11/68]	Time 3.838 (3.748)	Data 3.805 (3.711)	Loss 0.0417 (0.0435)	MAE 0.155 (0.160)
Epoch: [132][12/68]	Time 4.505 (3.806)	Data 4.476 (3.770)	Loss 0.0341 (0.0427)	MAE 0.142 (0.159)
Epoch: [132][13/68]	Time 0.038 (3.537)	Data 0.001 (3.501)	Loss 0.0306 (0.0419)	MAE 0.133 (0.157)
Epoch: [132][14/68]	Time 0.041 (3.304)	Data 0.001 (3.268)	Loss 0.0370 (0.0415)	MAE 0.149 (0.156)
Epoch: [132][15/68]	Time 1.112 (3.167)	Data 1.077 (3.131)	Loss 0.0502 (0.0421)	MAE 0.185 (0.158)
Epoch: [132][16/68]	Time 0.037 (2.983)	Data 0.001 (2.947)	Loss 0.0333 (0.0416)	MAE 0.143 (0.157)
Epoch: [132][17/68]	Time 1.287 (2.889)	Data 1.257 (2.853)	Loss 0.0313 (0.0410)	MAE 0.137 (0.156)
Epoch: [132][18/68]	Time 0.041 (2.739)	Data 0.001 (2.703)	Loss 0.0333 (0.0406)	MAE 0.144 (0.155)
Epoch: [132][19/68]	Time 0.046 (2.604)	Data 0.001 (2.567)	Loss 0.0330 (0.0402)	MAE 0.139 (0.155)
Epoch: [132][20/68]	Time 9.757 (2.945)	Data 9.728 (2.908)	Loss 0.0336 (0.0399)	MAE 0.143 (0.154)
Epoch: [132][21/68]	Time 3.103 (2.952)	Data 3.070 (2.916)	Loss 0.0277 (0.0393)	MAE 0.128 (0.153)
Epoch: [132][22/68]	Time 2.494 (2.932)	Data 2.466 (2.896)	Loss 0.0276 (0.0388)	MAE 0.124 (0.152)
Epoch: [132][23/68]	Time 0.042 (2.812)	Data 0.001 (2.776)	Loss 0.0259 (0.0383)	MAE 0.129 (0.151)
Epoch: [132][24/68]	Time 0.043 (2.701)	Data 0.001 (2.665)	Loss 0.0290 (0.0379)	MAE 0.128 (0.150)
Epoch: [132][25/68]	Time 5.170 (2.796)	Data 5.138 (2.760)	Loss 0.0512 (0.0384)	MAE 0.178 (0.151)
Epoch: [132][26/68]	Time 0.044 (2.694)	Data 0.001 (2.658)	Loss 0.0216 (0.0378)	MAE 0.116 (0.150)
Epoch: [132][27/68]	Time 1.436 (2.649)	Data 1.403 (2.613)	Loss 0.0312 (0.0376)	MAE 0.137 (0.149)
Epoch: [132][28/68]	Time 0.039 (2.559)	Data 0.001 (2.523)	Loss 0.0378 (0.0376)	MAE 0.155 (0.149)
Epoch: [132][29/68]	Time 0.042 (2.475)	Data 0.001 (2.439)	Loss 0.0366 (0.0375)	MAE 0.143 (0.149)
Epoch: [132][30/68]	Time 9.196 (2.692)	Data 9.164 (2.656)	Loss 0.0440 (0.0378)	MAE 0.164 (0.150)
Epoch: [132][31/68]	Time 1.504 (2.655)	Data 1.473 (2.619)	Loss 0.0329 (0.0376)	MAE 0.143 (0.149)
Epoch: [132][32/68]	Time 1.480 (2.619)	Data 1.447 (2.583)	Loss 0.0408 (0.0377)	MAE 0.152 (0.149)
Epoch: [132][33/68]	Time 1.629 (2.590)	Data 1.597 (2.554)	Loss 0.0397 (0.0378)	MAE 0.144 (0.149)
Epoch: [132][34/68]	Time 0.043 (2.517)	Data 0.001 (2.481)	Loss 0.0359 (0.0377)	MAE 0.128 (0.149)
Epoch: [132][35/68]	Time 5.660 (2.605)	Data 5.630 (2.569)	Loss 0.0336 (0.0376)	MAE 0.142 (0.149)
Epoch: [132][36/68]	Time 0.039 (2.535)	Data 0.001 (2.499)	Loss 0.0275 (0.0373)	MAE 0.132 (0.148)
Epoch: [132][37/68]	Time 1.206 (2.500)	Data 1.175 (2.464)	Loss 0.0408 (0.0374)	MAE 0.159 (0.148)
Epoch: [132][38/68]	Time 0.042 (2.437)	Data 0.001 (2.401)	Loss 0.0584 (0.0379)	MAE 0.186 (0.149)
Epoch: [132][39/68]	Time 0.040 (2.377)	Data 0.001 (2.341)	Loss 0.0774 (0.0389)	MAE 0.216 (0.151)
Epoch: [132][40/68]	Time 11.406 (2.598)	Data 11.376 (2.562)	Loss 0.0438 (0.0391)	MAE 0.156 (0.151)
Epoch: [132][41/68]	Time 1.482 (2.571)	Data 1.450 (2.535)	Loss 0.0390 (0.0390)	MAE 0.150 (0.151)
Epoch: [132][42/68]	Time 2.593 (2.572)	Data 2.560 (2.536)	Loss 0.0491 (0.0393)	MAE 0.155 (0.151)
Epoch: [132][43/68]	Time 0.043 (2.514)	Data 0.001 (2.478)	Loss 0.0438 (0.0394)	MAE 0.169 (0.152)
Epoch: [132][44/68]	Time 0.039 (2.459)	Data 0.001 (2.423)	Loss 0.0390 (0.0394)	MAE 0.148 (0.151)
Epoch: [132][45/68]	Time 2.416 (2.458)	Data 2.388 (2.422)	Loss 0.0298 (0.0392)	MAE 0.137 (0.151)
Epoch: [132][46/68]	Time 1.141 (2.430)	Data 1.111 (2.394)	Loss 0.0703 (0.0398)	MAE 0.213 (0.153)
Epoch: [132][47/68]	Time 1.192 (2.404)	Data 1.160 (2.369)	Loss 0.0383 (0.0398)	MAE 0.152 (0.152)
Epoch: [132][48/68]	Time 0.037 (2.356)	Data 0.001 (2.320)	Loss 0.0377 (0.0398)	MAE 0.154 (0.153)
Epoch: [132][49/68]	Time 1.499 (2.339)	Data 1.467 (2.303)	Loss 0.0331 (0.0396)	MAE 0.140 (0.152)
Epoch: [132][50/68]	Time 11.830 (2.525)	Data 11.798 (2.489)	Loss 0.0412 (0.0397)	MAE 0.161 (0.152)
Epoch: [132][51/68]	Time 0.039 (2.477)	Data 0.001 (2.442)	Loss 0.0435 (0.0397)	MAE 0.152 (0.152)
Epoch: [132][52/68]	Time 1.164 (2.452)	Data 1.135 (2.417)	Loss 0.0408 (0.0397)	MAE 0.155 (0.152)
Epoch: [132][53/68]	Time 1.211 (2.429)	Data 1.182 (2.394)	Loss 0.0449 (0.0398)	MAE 0.161 (0.153)
Epoch: [132][54/68]	Time 0.041 (2.386)	Data 0.000 (2.351)	Loss 0.0294 (0.0397)	MAE 0.126 (0.152)
Epoch: [132][55/68]	Time 3.412 (2.404)	Data 3.378 (2.369)	Loss 0.0350 (0.0396)	MAE 0.146 (0.152)
Epoch: [132][56/68]	Time 0.039 (2.363)	Data 0.000 (2.327)	Loss 0.0275 (0.0394)	MAE 0.132 (0.152)
Epoch: [132][57/68]	Time 0.041 (2.323)	Data 0.001 (2.287)	Loss 0.0319 (0.0392)	MAE 0.144 (0.152)
Epoch: [132][58/68]	Time 0.038 (2.284)	Data 0.001 (2.248)	Loss 0.0386 (0.0392)	MAE 0.153 (0.152)
Epoch: [132][59/68]	Time 0.042 (2.247)	Data 0.001 (2.211)	Loss 0.0312 (0.0391)	MAE 0.133 (0.151)
Epoch: [132][60/68]	Time 8.922 (2.356)	Data 8.891 (2.320)	Loss 0.0526 (0.0393)	MAE 0.183 (0.152)
Epoch: [132][61/68]	Time 0.041 (2.319)	Data 0.000 (2.283)	Loss 0.0341 (0.0392)	MAE 0.146 (0.152)
Epoch: [132][62/68]	Time 0.926 (2.297)	Data 0.898 (2.261)	Loss 0.0292 (0.0391)	MAE 0.130 (0.151)
Epoch: [132][63/68]	Time 0.692 (2.272)	Data 0.668 (2.236)	Loss 0.0385 (0.0391)	MAE 0.148 (0.151)
Epoch: [132][64/68]	Time 0.034 (2.237)	Data 0.000 (2.202)	Loss 0.0456 (0.0392)	MAE 0.169 (0.152)
Epoch: [132][65/68]	Time 0.947 (2.218)	Data 0.924 (2.182)	Loss 0.0602 (0.0395)	MAE 0.184 (0.152)
Epoch: [132][66/68]	Time 0.809 (2.197)	Data 0.785 (2.162)	Loss 0.0385 (0.0395)	MAE 0.151 (0.152)
Epoch: [132][67/68]	Time 0.025 (2.165)	Data 0.000 (2.130)	Loss 0.0329 (0.0394)	MAE 0.148 (0.152)
Test: [0/9]	Time 17.333 (17.333)	Loss 0.1510 (0.1510)	MAE 0.295 (0.295)
Test: [1/9]	Time 0.013 (8.673)	Loss 0.1561 (0.1535)	MAE 0.283 (0.289)
Test: [2/9]	Time 0.013 (5.786)	Loss 0.1620 (0.1563)	MAE 0.280 (0.286)
Test: [3/9]	Time 0.013 (4.343)	Loss 0.1514 (0.1551)	MAE 0.290 (0.287)
Test: [4/9]	Time 0.013 (3.477)	Loss 0.1547 (0.1550)	MAE 0.286 (0.287)
Test: [5/9]	Time 0.627 (3.002)	Loss 0.1621 (0.1562)	MAE 0.286 (0.287)
Test: [6/9]	Time 0.013 (2.575)	Loss 0.2100 (0.1639)	MAE 0.304 (0.289)
Test: [7/9]	Time 0.013 (2.255)	Loss 0.3100 (0.1821)	MAE 0.323 (0.293)
Test: [8/9]	Time 0.006 (2.005)	Loss 0.1956 (0.1829)	MAE 0.324 (0.295)
 * MAE 0.295
Epoch: [133][0/68]	Time 26.898 (26.898)	Data 26.851 (26.851)	Loss 0.0359 (0.0359)	MAE 0.148 (0.148)
Epoch: [133][1/68]	Time 0.044 (13.471)	Data 0.001 (13.426)	Loss 0.0401 (0.0380)	MAE 0.154 (0.151)
Epoch: [133][2/68]	Time 1.139 (9.360)	Data 1.108 (9.320)	Loss 0.0311 (0.0357)	MAE 0.134 (0.145)
Epoch: [133][3/68]	Time 0.039 (7.030)	Data 0.001 (6.990)	Loss 0.0243 (0.0329)	MAE 0.118 (0.138)
Epoch: [133][4/68]	Time 0.038 (5.631)	Data 0.001 (5.592)	Loss 0.0392 (0.0341)	MAE 0.158 (0.142)
Epoch: [133][5/68]	Time 0.047 (4.701)	Data 0.001 (4.660)	Loss 0.0297 (0.0334)	MAE 0.137 (0.141)
