Test: [1/9]	Time 1.690 (10.307)	Loss 0.1005 (0.1521)	MAE 0.253 (0.306)
Test: [2/9]	Time 0.013 (6.876)	Loss 0.1491 (0.1511)	MAE 0.288 (0.300)
Test: [3/9]	Time 0.012 (5.160)	Loss 0.1858 (0.1598)	MAE 0.323 (0.306)
Test: [4/9]	Time 0.013 (4.130)	Loss 0.1591 (0.1596)	MAE 0.280 (0.301)
Test: [5/9]	Time 0.013 (3.444)	Loss 0.1521 (0.1584)	MAE 0.309 (0.302)
Test: [6/9]	Time 0.013 (2.954)	Loss 0.1732 (0.1605)	MAE 0.318 (0.304)
Test: [7/9]	Time 0.013 (2.586)	Loss 0.2525 (0.1720)	MAE 0.338 (0.309)
Test: [8/9]	Time 0.006 (2.300)	Loss 0.2608 (0.1767)	MAE 0.389 (0.313)
 * MAE 0.313
Epoch: [150][0/68]	Time 23.501 (23.501)	Data 23.457 (23.457)	Loss 0.0405 (0.0405)	MAE 0.179 (0.179)
Epoch: [150][1/68]	Time 0.037 (11.769)	Data 0.001 (11.729)	Loss 0.0212 (0.0309)	MAE 0.122 (0.150)
Epoch: [150][2/68]	Time 0.038 (7.859)	Data 0.001 (7.820)	Loss 0.0216 (0.0278)	MAE 0.116 (0.139)
Epoch: [150][3/68]	Time 0.041 (5.904)	Data 0.001 (5.865)	Loss 0.0191 (0.0256)	MAE 0.112 (0.132)
Epoch: [150][4/68]	Time 0.041 (4.732)	Data 0.001 (4.692)	Loss 0.0247 (0.0254)	MAE 0.125 (0.131)
Epoch: [150][5/68]	Time 0.041 (3.950)	Data 0.001 (3.910)	Loss 0.0253 (0.0254)	MAE 0.127 (0.130)
Epoch: [150][6/68]	Time 0.843 (3.506)	Data 0.808 (3.467)	Loss 0.0228 (0.0250)	MAE 0.124 (0.129)
Epoch: [150][7/68]	Time 0.040 (3.073)	Data 0.001 (3.034)	Loss 0.0212 (0.0246)	MAE 0.111 (0.127)
Epoch: [150][8/68]	Time 0.041 (2.736)	Data 0.001 (2.697)	Loss 0.0153 (0.0235)	MAE 0.102 (0.124)
Epoch: [150][9/68]	Time 1.296 (2.592)	Data 1.267 (2.554)	Loss 0.0193 (0.0231)	MAE 0.116 (0.123)
Epoch: [150][10/68]	Time 20.393 (4.210)	Data 20.349 (4.171)	Loss 0.0182 (0.0227)	MAE 0.111 (0.122)
Epoch: [150][11/68]	Time 0.038 (3.863)	Data 0.001 (3.824)	Loss 0.0263 (0.0230)	MAE 0.137 (0.123)
Epoch: [150][12/68]	Time 0.039 (3.569)	Data 0.001 (3.530)	Loss 0.0178 (0.0226)	MAE 0.109 (0.122)
Epoch: [150][13/68]	Time 0.038 (3.316)	Data 0.001 (3.278)	Loss 0.0206 (0.0224)	MAE 0.116 (0.122)
Epoch: [150][14/68]	Time 0.040 (3.098)	Data 0.001 (3.059)	Loss 0.0237 (0.0225)	MAE 0.131 (0.123)
Epoch: [150][15/68]	Time 0.040 (2.907)	Data 0.001 (2.868)	Loss 0.0214 (0.0224)	MAE 0.125 (0.123)
Epoch: [150][16/68]	Time 0.039 (2.738)	Data 0.001 (2.699)	Loss 0.0290 (0.0228)	MAE 0.137 (0.124)
Epoch: [150][17/68]	Time 0.040 (2.588)	Data 0.001 (2.549)	Loss 0.0224 (0.0228)	MAE 0.125 (0.124)
Epoch: [150][18/68]	Time 0.040 (2.454)	Data 0.001 (2.415)	Loss 0.0260 (0.0230)	MAE 0.131 (0.124)
Epoch: [150][19/68]	Time 0.042 (2.334)	Data 0.001 (2.295)	Loss 0.0254 (0.0231)	MAE 0.132 (0.124)
Epoch: [150][20/68]	Time 19.356 (3.144)	Data 19.309 (3.105)	Loss 0.0219 (0.0230)	MAE 0.121 (0.124)
Epoch: [150][21/68]	Time 0.038 (3.003)	Data 0.001 (2.964)	Loss 0.0178 (0.0228)	MAE 0.115 (0.124)
Epoch: [150][22/68]	Time 0.042 (2.874)	Data 0.001 (2.835)	Loss 0.0217 (0.0228)	MAE 0.124 (0.124)
Epoch: [150][23/68]	Time 0.040 (2.756)	Data 0.001 (2.717)	Loss 0.0260 (0.0229)	MAE 0.134 (0.124)
Epoch: [150][24/68]	Time 0.037 (2.647)	Data 0.001 (2.608)	Loss 0.0226 (0.0229)	MAE 0.121 (0.124)
Epoch: [150][25/68]	Time 0.042 (2.547)	Data 0.001 (2.508)	Loss 0.0170 (0.0226)	MAE 0.105 (0.123)
Epoch: [150][26/68]	Time 0.043 (2.454)	Data 0.001 (2.415)	Loss 0.0232 (0.0227)	MAE 0.114 (0.123)
Epoch: [150][27/68]	Time 0.041 (2.368)	Data 0.001 (2.329)	Loss 0.0180 (0.0225)	MAE 0.111 (0.123)
Epoch: [150][28/68]	Time 0.042 (2.288)	Data 0.001 (2.249)	Loss 0.0223 (0.0225)	MAE 0.124 (0.123)
Epoch: [150][29/68]	Time 0.042 (2.213)	Data 0.001 (2.174)	Loss 0.0299 (0.0227)	MAE 0.145 (0.123)
Epoch: [150][30/68]	Time 17.876 (2.718)	Data 17.824 (2.678)	Loss 0.0190 (0.0226)	MAE 0.115 (0.123)
Epoch: [150][31/68]	Time 0.041 (2.635)	Data 0.001 (2.595)	Loss 0.0385 (0.0231)	MAE 0.168 (0.124)
Epoch: [150][32/68]	Time 0.040 (2.556)	Data 0.001 (2.516)	Loss 0.0252 (0.0232)	MAE 0.139 (0.125)
Epoch: [150][33/68]	Time 0.041 (2.482)	Data 0.001 (2.442)	Loss 0.0209 (0.0231)	MAE 0.121 (0.125)
Epoch: [150][34/68]	Time 0.039 (2.412)	Data 0.001 (2.372)	Loss 0.0333 (0.0234)	MAE 0.150 (0.125)
Epoch: [150][35/68]	Time 0.040 (2.346)	Data 0.001 (2.307)	Loss 0.0242 (0.0234)	MAE 0.128 (0.126)
Epoch: [150][36/68]	Time 0.040 (2.284)	Data 0.001 (2.244)	Loss 0.0174 (0.0233)	MAE 0.107 (0.125)
Epoch: [150][37/68]	Time 0.040 (2.225)	Data 0.001 (2.185)	Loss 0.0245 (0.0233)	MAE 0.128 (0.125)
Epoch: [150][38/68]	Time 1.152 (2.197)	Data 1.121 (2.158)	Loss 0.0223 (0.0233)	MAE 0.120 (0.125)
Epoch: [150][39/68]	Time 0.044 (2.144)	Data 0.001 (2.104)	Loss 0.0176 (0.0231)	MAE 0.111 (0.125)
Epoch: [150][40/68]	Time 22.598 (2.643)	Data 22.549 (2.603)	Loss 0.0201 (0.0231)	MAE 0.113 (0.124)
Epoch: [150][41/68]	Time 0.042 (2.581)	Data 0.001 (2.541)	Loss 0.0339 (0.0233)	MAE 0.160 (0.125)
Epoch: [150][42/68]	Time 0.039 (2.522)	Data 0.001 (2.482)	Loss 0.0196 (0.0232)	MAE 0.117 (0.125)
Epoch: [150][43/68]	Time 0.041 (2.465)	Data 0.001 (2.425)	Loss 0.0194 (0.0231)	MAE 0.117 (0.125)
Epoch: [150][44/68]	Time 1.257 (2.438)	Data 1.224 (2.399)	Loss 0.0168 (0.0230)	MAE 0.105 (0.124)
Epoch: [150][45/68]	Time 0.040 (2.386)	Data 0.001 (2.346)	Loss 0.0227 (0.0230)	MAE 0.123 (0.124)
Epoch: [150][46/68]	Time 0.043 (2.336)	Data 0.001 (2.297)	Loss 0.0230 (0.0230)	MAE 0.121 (0.124)
Epoch: [150][47/68]	Time 0.039 (2.288)	Data 0.007 (2.249)	Loss 0.0246 (0.0230)	MAE 0.141 (0.125)
Epoch: [150][48/68]	Time 0.043 (2.243)	Data 0.000 (2.203)	Loss 0.0294 (0.0232)	MAE 0.133 (0.125)
Epoch: [150][49/68]	Time 0.043 (2.199)	Data 0.000 (2.159)	Loss 0.0166 (0.0230)	MAE 0.099 (0.124)
Epoch: [150][50/68]	Time 15.713 (2.464)	Data 15.678 (2.424)	Loss 0.0208 (0.0230)	MAE 0.120 (0.124)
Epoch: [150][51/68]	Time 0.037 (2.417)	Data 0.000 (2.377)	Loss 0.0204 (0.0229)	MAE 0.118 (0.124)
Epoch: [150][52/68]	Time 0.041 (2.372)	Data 0.000 (2.333)	Loss 0.0520 (0.0235)	MAE 0.197 (0.126)
Epoch: [150][53/68]	Time 0.042 (2.329)	Data 0.001 (2.289)	Loss 0.0188 (0.0234)	MAE 0.112 (0.125)
Epoch: [150][54/68]	Time 0.038 (2.287)	Data 0.000 (2.248)	Loss 0.0168 (0.0233)	MAE 0.115 (0.125)
Epoch: [150][55/68]	Time 0.042 (2.247)	Data 0.000 (2.208)	Loss 0.0228 (0.0233)	MAE 0.123 (0.125)
Epoch: [150][56/68]	Time 0.796 (2.222)	Data 0.766 (2.182)	Loss 0.0218 (0.0232)	MAE 0.125 (0.125)
Epoch: [150][57/68]	Time 0.042 (2.184)	Data 0.000 (2.145)	Loss 0.0168 (0.0231)	MAE 0.112 (0.125)
Epoch: [150][58/68]	Time 0.042 (2.148)	Data 0.000 (2.108)	Loss 0.0307 (0.0233)	MAE 0.144 (0.125)
Epoch: [150][59/68]	Time 0.040 (2.113)	Data 0.000 (2.073)	Loss 0.0224 (0.0232)	MAE 0.125 (0.125)
Epoch: [150][60/68]	Time 15.441 (2.331)	Data 15.409 (2.292)	Loss 0.0452 (0.0236)	MAE 0.193 (0.126)
Epoch: [150][61/68]	Time 0.035 (2.294)	Data 0.001 (2.255)	Loss 0.0221 (0.0236)	MAE 0.118 (0.126)
Epoch: [150][62/68]	Time 0.035 (2.258)	Data 0.000 (2.219)	Loss 0.0279 (0.0236)	MAE 0.134 (0.126)
Epoch: [150][63/68]	Time 0.034 (2.224)	Data 0.000 (2.184)	Loss 0.0282 (0.0237)	MAE 0.137 (0.126)
Epoch: [150][64/68]	Time 0.035 (2.190)	Data 0.000 (2.151)	Loss 0.0232 (0.0237)	MAE 0.122 (0.126)
Epoch: [150][65/68]	Time 0.041 (2.157)	Data 0.000 (2.118)	Loss 0.0161 (0.0236)	MAE 0.108 (0.126)
Epoch: [150][66/68]	Time 1.241 (2.144)	Data 1.217 (2.105)	Loss 0.0188 (0.0235)	MAE 0.113 (0.126)
Epoch: [150][67/68]	Time 0.030 (2.113)	Data 0.000 (2.074)	Loss 0.0260 (0.0235)	MAE 0.137 (0.126)
Test: [0/9]	Time 18.966 (18.966)	Loss 0.1644 (0.1644)	MAE 0.324 (0.324)
Test: [1/9]	Time 0.013 (9.490)	Loss 0.2526 (0.2085)	MAE 0.336 (0.330)
Test: [2/9]	Time 1.613 (6.864)	Loss 0.1839 (0.2003)	MAE 0.311 (0.324)
Test: [3/9]	Time 0.013 (5.151)	Loss 0.2167 (0.2044)	MAE 0.337 (0.327)
Test: [4/9]	Time 0.012 (4.123)	Loss 0.1961 (0.2027)	MAE 0.337 (0.329)
Test: [5/9]	Time 0.013 (3.438)	Loss 0.1262 (0.1900)	MAE 0.276 (0.320)
Test: [6/9]	Time 0.013 (2.949)	Loss 0.1261 (0.1809)	MAE 0.298 (0.317)
Test: [7/9]	Time 0.013 (2.582)	Loss 0.1858 (0.1815)	MAE 0.317 (0.317)
Test: [8/9]	Time 0.007 (2.296)	Loss 0.1214 (0.1783)	MAE 0.279 (0.315)
 * MAE 0.315
Epoch: [151][0/68]	Time 18.646 (18.646)	Data 18.596 (18.596)	Loss 0.0234 (0.0234)	MAE 0.124 (0.124)
Epoch: [151][1/68]	Time 0.037 (9.342)	Data 0.001 (9.299)	Loss 0.0215 (0.0225)	MAE 0.120 (0.122)
Epoch: [151][2/68]	Time 1.774 (6.819)	Data 1.745 (6.781)	Loss 0.0277 (0.0242)	MAE 0.126 (0.124)
Epoch: [151][3/68]	Time 0.039 (5.124)	Data 0.001 (5.086)	Loss 0.0192 (0.0230)	MAE 0.118 (0.122)
Epoch: [151][4/68]	Time 0.042 (4.108)	Data 0.001 (4.069)	Loss 0.0175 (0.0219)	MAE 0.114 (0.121)
Epoch: [151][5/68]	Time 0.039 (3.430)	Data 0.001 (3.391)	Loss 0.0190 (0.0214)	MAE 0.115 (0.120)
Epoch: [151][6/68]	Time 2.689 (3.324)	Data 2.657 (3.286)	Loss 0.0250 (0.0219)	MAE 0.138 (0.122)
Epoch: [151][7/68]	Time 0.822 (3.011)	Data 0.793 (2.974)	Loss 0.0384 (0.0240)	MAE 0.160 (0.127)
Epoch: [151][8/68]	Time 0.039 (2.681)	Data 0.001 (2.644)	Loss 0.0328 (0.0249)	MAE 0.157 (0.130)
Epoch: [151][9/68]	Time 0.041 (2.417)	Data 0.001 (2.380)	Loss 0.0206 (0.0245)	MAE 0.120 (0.129)
Epoch: [151][10/68]	Time 16.487 (3.696)	Data 16.448 (3.659)	Loss 0.0237 (0.0244)	MAE 0.131 (0.129)
Epoch: [151][11/68]	Time 0.037 (3.391)	Data 0.001 (3.354)	Loss 0.0207 (0.0241)	MAE 0.119 (0.129)
Epoch: [151][12/68]	Time 2.956 (3.358)	Data 2.923 (3.321)	Loss 0.0210 (0.0239)	MAE 0.122 (0.128)
Epoch: [151][13/68]	Time 0.043 (3.121)	Data 0.001 (3.084)	Loss 0.0164 (0.0234)	MAE 0.103 (0.126)
Epoch: [151][14/68]	Time 0.040 (2.916)	Data 0.001 (2.878)	Loss 0.0178 (0.0230)	MAE 0.113 (0.125)
Epoch: [151][15/68]	Time 0.043 (2.736)	Data 0.001 (2.698)	Loss 0.0241 (0.0231)	MAE 0.124 (0.125)
Epoch: [151][16/68]	Time 0.041 (2.577)	Data 0.001 (2.540)	Loss 0.0228 (0.0230)	MAE 0.126 (0.125)
Epoch: [151][17/68]	Time 0.787 (2.478)	Data 0.757 (2.441)	Loss 0.0215 (0.0230)	MAE 0.118 (0.125)
Epoch: [151][18/68]	Time 0.042 (2.350)	Data 0.001 (2.312)	Loss 0.0187 (0.0227)	MAE 0.117 (0.124)
Epoch: [151][19/68]	Time 0.041 (2.234)	Data 0.001 (2.197)	Loss 0.0139 (0.0223)	MAE 0.097 (0.123)
Epoch: [151][20/68]	Time 17.904 (2.981)	Data 17.858 (2.942)	Loss 0.0209 (0.0222)	MAE 0.125 (0.123)
Epoch: [151][21/68]	Time 0.042 (2.847)	Data 0.001 (2.809)	Loss 0.0298 (0.0226)	MAE 0.138 (0.124)
Epoch: [151][22/68]	Time 5.019 (2.941)	Data 4.986 (2.903)	Loss 0.0258 (0.0227)	MAE 0.136 (0.124)
Epoch: [151][23/68]	Time 0.040 (2.820)	Data 0.001 (2.782)	Loss 0.0188 (0.0225)	MAE 0.120 (0.124)
Epoch: [151][24/68]	Time 0.040 (2.709)	Data 0.001 (2.671)	Loss 0.0176 (0.0223)	MAE 0.109 (0.124)
Epoch: [151][25/68]	Time 0.038 (2.606)	Data 0.001 (2.568)	Loss 0.0213 (0.0223)	MAE 0.115 (0.123)
Epoch: [151][26/68]	Time 0.043 (2.512)	Data 0.001 (2.473)	Loss 0.0205 (0.0222)	MAE 0.117 (0.123)
Epoch: [151][27/68]	Time 0.044 (2.423)	Data 0.001 (2.385)	Loss 0.0438 (0.0230)	MAE 0.179 (0.125)
Epoch: [151][28/68]	Time 0.039 (2.341)	Data 0.001 (2.303)	Loss 0.0129 (0.0227)	MAE 0.096 (0.124)
Epoch: [151][29/68]	Time 0.042 (2.265)	Data 0.001 (2.226)	Loss 0.0196 (0.0226)	MAE 0.121 (0.124)
Epoch: [151][30/68]	Time 13.335 (2.622)	Data 13.302 (2.583)	Loss 0.0229 (0.0226)	MAE 0.124 (0.124)
Epoch: [151][31/68]	Time 0.045 (2.541)	Data 0.001 (2.503)	Loss 0.0145 (0.0223)	MAE 0.102 (0.123)
Epoch: [151][32/68]	Time 4.837 (2.611)	Data 4.807 (2.572)	Loss 0.0244 (0.0224)	MAE 0.132 (0.123)
Epoch: [151][33/68]	Time 0.040 (2.535)	Data 0.001 (2.497)	Loss 0.0182 (0.0223)	MAE 0.113 (0.123)
Epoch: [151][34/68]	Time 0.038 (2.464)	Data 0.001 (2.425)	Loss 0.0210 (0.0222)	MAE 0.117 (0.123)
Epoch: [151][35/68]	Time 0.038 (2.396)	Data 0.001 (2.358)	Loss 0.0237 (0.0223)	MAE 0.130 (0.123)
Epoch: [151][36/68]	Time 1.003 (2.359)	Data 0.968 (2.321)	Loss 0.0170 (0.0221)	MAE 0.110 (0.123)
Epoch: [151][37/68]	Time 0.040 (2.298)	Data 0.001 (2.260)	Loss 0.0227 (0.0221)	MAE 0.130 (0.123)
Epoch: [151][38/68]	Time 0.043 (2.240)	Data 0.001 (2.202)	Loss 0.0283 (0.0223)	MAE 0.130 (0.123)
Epoch: [151][39/68]	Time 0.039 (2.185)	Data 0.001 (2.147)	Loss 0.0340 (0.0226)	MAE 0.152 (0.124)
Epoch: [151][40/68]	Time 16.139 (2.525)	Data 16.102 (2.487)	Loss 0.0384 (0.0230)	MAE 0.157 (0.125)
Epoch: [151][41/68]	Time 0.042 (2.466)	Data 0.001 (2.428)	Loss 0.0244 (0.0230)	MAE 0.133 (0.125)
Epoch: [151][42/68]	Time 2.405 (2.465)	Data 2.375 (2.427)	Loss 0.0178 (0.0229)	MAE 0.112 (0.125)
Epoch: [151][43/68]	Time 0.050 (2.410)	Data 0.001 (2.371)	Loss 0.0321 (0.0231)	MAE 0.160 (0.125)
Epoch: [151][44/68]	Time 0.042 (2.357)	Data 0.001 (2.319)	Loss 0.0238 (0.0231)	MAE 0.120 (0.125)
Epoch: [151][45/68]	Time 0.039 (2.307)	Data 0.001 (2.268)	Loss 0.0206 (0.0231)	MAE 0.115 (0.125)
Epoch: [151][46/68]	Time 4.047 (2.344)	Data 4.011 (2.305)	Loss 0.0223 (0.0230)	MAE 0.121 (0.125)
Epoch: [151][47/68]	Time 0.041 (2.296)	Data 0.006 (2.257)	Loss 0.0191 (0.0230)	MAE 0.113 (0.125)
Epoch: [151][48/68]	Time 0.040 (2.250)	Data 0.000 (2.211)	Loss 0.0171 (0.0228)	MAE 0.105 (0.124)
Epoch: [151][49/68]	Time 0.038 (2.206)	Data 0.000 (2.167)	Loss 0.0194 (0.0228)	MAE 0.115 (0.124)
Epoch: [151][50/68]	Time 11.580 (2.389)	Data 11.550 (2.351)	Loss 0.0206 (0.0227)	MAE 0.114 (0.124)
Epoch: [151][51/68]	Time 0.904 (2.361)	Data 0.875 (2.323)	Loss 0.0263 (0.0228)	MAE 0.133 (0.124)
Epoch: [151][52/68]	Time 1.223 (2.339)	Data 1.187 (2.301)	Loss 0.0261 (0.0229)	MAE 0.134 (0.124)
Epoch: [151][53/68]	Time 1.182 (2.318)	Data 1.147 (2.280)	Loss 0.0194 (0.0228)	MAE 0.114 (0.124)
Epoch: [151][54/68]	Time 0.039 (2.276)	Data 0.001 (2.239)	Loss 0.0210 (0.0228)	MAE 0.119 (0.124)
Epoch: [151][55/68]	Time 0.039 (2.237)	Data 0.000 (2.199)	Loss 0.0339 (0.0230)	MAE 0.159 (0.125)
Epoch: [151][56/68]	Time 2.042 (2.233)	Data 2.008 (2.195)	Loss 0.0233 (0.0230)	MAE 0.127 (0.125)
Epoch: [151][57/68]	Time 0.040 (2.195)	Data 0.000 (2.157)	Loss 0.0255 (0.0230)	MAE 0.132 (0.125)
Epoch: [151][58/68]	Time 0.039 (2.159)	Data 0.000 (2.121)	Loss 0.0247 (0.0230)	MAE 0.130 (0.125)
Epoch: [151][59/68]	Time 0.039 (2.123)	Data 0.000 (2.085)	Loss 0.0312 (0.0232)	MAE 0.153 (0.125)
Epoch: [151][60/68]	Time 8.446 (2.227)	Data 8.412 (2.189)	Loss 0.0187 (0.0231)	MAE 0.110 (0.125)
Epoch: [151][61/68]	Time 0.041 (2.192)	Data 0.010 (2.154)	Loss 0.0180 (0.0230)	MAE 0.110 (0.125)
Epoch: [151][62/68]	Time 4.742 (2.232)	Data 4.718 (2.195)	Loss 0.0230 (0.0230)	MAE 0.125 (0.125)
Epoch: [151][63/68]	Time 0.034 (2.198)	Data 0.000 (2.160)	Loss 0.0276 (0.0231)	MAE 0.143 (0.125)
Epoch: [151][64/68]	Time 0.035 (2.165)	Data 0.000 (2.127)	Loss 0.0225 (0.0231)	MAE 0.127 (0.125)
Epoch: [151][65/68]	Time 0.037 (2.132)	Data 0.000 (2.095)	Loss 0.0340 (0.0232)	MAE 0.149 (0.126)
Epoch: [151][66/68]	Time 3.388 (2.151)	Data 3.363 (2.114)	Loss 0.0336 (0.0234)	MAE 0.148 (0.126)
Epoch: [151][67/68]	Time 0.028 (2.120)	Data 0.000 (2.083)	Loss 0.0332 (0.0235)	MAE 0.162 (0.126)
Test: [0/9]	Time 19.913 (19.913)	Loss 0.1636 (0.1636)	MAE 0.327 (0.327)
Test: [1/9]	Time 0.013 (9.963)	Loss 0.1750 (0.1693)	MAE 0.279 (0.303)
Test: [2/9]	Time 0.013 (6.646)	Loss 0.1948 (0.1778)	MAE 0.320 (0.309)
Test: [3/9]	Time 0.013 (4.988)	Loss 0.1341 (0.1669)	MAE 0.283 (0.302)
Test: [4/9]	Time 0.013 (3.993)	Loss 0.1997 (0.1734)	MAE 0.359 (0.313)
Test: [5/9]	Time 0.013 (3.329)	Loss 0.1903 (0.1762)	MAE 0.333 (0.317)
Test: [6/9]	Time 0.014 (2.856)	Loss 0.2084 (0.1808)	MAE 0.317 (0.317)
Test: [7/9]	Time 0.013 (2.501)	Loss 0.1384 (0.1755)	MAE 0.290 (0.313)
Test: [8/9]	Time 0.007 (2.223)	Loss 0.2266 (0.1782)	MAE 0.326 (0.314)
 * MAE 0.314
Epoch: [152][0/68]	Time 22.801 (22.801)	Data 22.754 (22.754)	Loss 0.0174 (0.0174)	MAE 0.108 (0.108)
Epoch: [152][1/68]	Time 0.040 (11.421)	Data 0.001 (11.377)	Loss 0.0236 (0.0205)	MAE 0.123 (0.116)
Epoch: [152][2/68]	Time 1.974 (8.272)	Data 1.946 (8.234)	Loss 0.0205 (0.0205)	MAE 0.120 (0.117)
Epoch: [152][3/68]	Time 0.038 (6.213)	Data 0.001 (6.175)	Loss 0.0205 (0.0205)	MAE 0.122 (0.118)
Epoch: [152][4/68]	Time 0.034 (4.977)	Data 0.001 (4.940)	Loss 0.0193 (0.0202)	MAE 0.112 (0.117)
Epoch: [152][5/68]	Time 0.036 (4.154)	Data 0.001 (4.117)	Loss 0.0200 (0.0202)	MAE 0.124 (0.118)
Epoch: [152][6/68]	Time 0.035 (3.566)	Data 0.001 (3.529)	Loss 0.0199 (0.0202)	MAE 0.111 (0.117)
Epoch: [152][7/68]	Time 0.035 (3.124)	Data 0.001 (3.088)	Loss 0.0199 (0.0201)	MAE 0.115 (0.117)
Epoch: [152][8/68]	Time 0.036 (2.781)	Data 0.001 (2.745)	Loss 0.0229 (0.0204)	MAE 0.128 (0.118)
Epoch: [152][9/68]	Time 0.036 (2.506)	Data 0.001 (2.471)	Loss 0.0232 (0.0207)	MAE 0.128 (0.119)
Epoch: [152][10/68]	Time 15.932 (3.727)	Data 15.896 (3.691)	Loss 0.0201 (0.0207)	MAE 0.116 (0.119)
Epoch: [152][11/68]	Time 0.039 (3.420)	Data 0.001 (3.384)	Loss 0.0201 (0.0206)	MAE 0.122 (0.119)
Epoch: [152][12/68]	Time 3.440 (3.421)	Data 3.410 (3.386)	Loss 0.0256 (0.0210)	MAE 0.131 (0.120)
Epoch: [152][13/68]	Time 0.044 (3.180)	Data 0.001 (3.144)	Loss 0.0247 (0.0213)	MAE 0.128 (0.121)
Epoch: [152][14/68]	Time 0.038 (2.971)	Data 0.001 (2.934)	Loss 0.0177 (0.0210)	MAE 0.111 (0.120)
Epoch: [152][15/68]	Time 0.039 (2.787)	Data 0.001 (2.751)	Loss 0.0212 (0.0210)	MAE 0.122 (0.120)
Epoch: [152][16/68]	Time 0.038 (2.626)	Data 0.001 (2.589)	Loss 0.0226 (0.0211)	MAE 0.129 (0.121)
Epoch: [152][17/68]	Time 0.037 (2.482)	Data 0.001 (2.445)	Loss 0.0254 (0.0214)	MAE 0.126 (0.121)
Epoch: [152][18/68]	Time 0.039 (2.353)	Data 0.001 (2.317)	Loss 0.0273 (0.0217)	MAE 0.136 (0.122)
Epoch: [152][19/68]	Time 0.039 (2.238)	Data 0.001 (2.201)	Loss 0.0204 (0.0216)	MAE 0.112 (0.121)
Epoch: [152][20/68]	Time 19.600 (3.064)	Data 19.557 (3.027)	Loss 0.0203 (0.0216)	MAE 0.114 (0.121)
Epoch: [152][21/68]	Time 0.042 (2.927)	Data 0.001 (2.890)	Loss 0.0249 (0.0217)	MAE 0.133 (0.122)
Epoch: [152][22/68]	Time 0.872 (2.838)	Data 0.838 (2.801)	Loss 0.0219 (0.0217)	MAE 0.128 (0.122)
Epoch: [152][23/68]	Time 0.041 (2.721)	Data 0.001 (2.684)	Loss 0.0205 (0.0217)	MAE 0.116 (0.122)
Epoch: [152][24/68]	Time 0.040 (2.614)	Data 0.001 (2.577)	Loss 0.0241 (0.0218)	MAE 0.121 (0.122)
Epoch: [152][25/68]	Time 0.037 (2.515)	Data 0.001 (2.478)	Loss 0.0163 (0.0216)	MAE 0.111 (0.121)
Epoch: [152][26/68]	Time 0.040 (2.423)	Data 0.001 (2.386)	Loss 0.0277 (0.0218)	MAE 0.138 (0.122)
Epoch: [152][27/68]	Time 0.965 (2.371)	Data 0.932 (2.334)	Loss 0.0266 (0.0220)	MAE 0.139 (0.122)
Epoch: [152][28/68]	Time 0.039 (2.291)	Data 0.001 (2.253)	Loss 0.0199 (0.0219)	MAE 0.111 (0.122)
Epoch: [152][29/68]	Time 0.040 (2.216)	Data 0.001 (2.178)	Loss 0.0251 (0.0220)	MAE 0.131 (0.122)
Epoch: [152][30/68]	Time 15.710 (2.651)	Data 15.676 (2.614)	Loss 0.0203 (0.0219)	MAE 0.113 (0.122)
Epoch: [152][31/68]	Time 1.041 (2.601)	Data 1.011 (2.564)	Loss 0.0151 (0.0217)	MAE 0.099 (0.121)
Epoch: [152][32/68]	Time 3.594 (2.631)	Data 3.560 (2.594)	Loss 0.0220 (0.0217)	MAE 0.121 (0.121)
Epoch: [152][33/68]	Time 0.043 (2.555)	Data 0.001 (2.518)	Loss 0.0192 (0.0217)	MAE 0.113 (0.121)
Epoch: [152][34/68]	Time 0.041 (2.483)	Data 0.001 (2.446)	Loss 0.0208 (0.0216)	MAE 0.121 (0.121)
Epoch: [152][35/68]	Time 0.038 (2.415)	Data 0.001 (2.378)	Loss 0.0269 (0.0218)	MAE 0.135 (0.121)
Epoch: [152][36/68]	Time 0.040 (2.351)	Data 0.001 (2.314)	Loss 0.0386 (0.0222)	MAE 0.164 (0.123)
Epoch: [152][37/68]	Time 0.779 (2.309)	Data 0.750 (2.272)	Loss 0.0319 (0.0225)	MAE 0.159 (0.124)
Epoch: [152][38/68]	Time 0.037 (2.251)	Data 0.001 (2.214)	Loss 0.0177 (0.0224)	MAE 0.109 (0.123)
Epoch: [152][39/68]	Time 0.039 (2.196)	Data 0.001 (2.159)	Loss 0.0307 (0.0226)	MAE 0.142 (0.124)
Epoch: [152][40/68]	Time 16.246 (2.538)	Data 16.211 (2.502)	Loss 0.0152 (0.0224)	MAE 0.102 (0.123)
Epoch: [152][41/68]	Time 0.043 (2.479)	Data 0.001 (2.442)	Loss 0.0390 (0.0228)	MAE 0.159 (0.124)
Epoch: [152][42/68]	Time 4.033 (2.515)	Data 4.000 (2.478)	Loss 0.0229 (0.0228)	MAE 0.125 (0.124)
Epoch: [152][43/68]	Time 0.039 (2.459)	Data 0.001 (2.422)	Loss 0.0237 (0.0228)	MAE 0.133 (0.124)
Epoch: [152][44/68]	Time 0.040 (2.405)	Data 0.001 (2.368)	Loss 0.0205 (0.0228)	MAE 0.123 (0.124)
Epoch: [152][45/68]	Time 0.040 (2.354)	Data 0.001 (2.317)	Loss 0.0177 (0.0227)	MAE 0.109 (0.124)
