0
../datasets/relaxed_structures_hse_bg ../datasets/relaxed_structures_hse_bg/structure_descriptors.csv 28
Epoch: [155][51/68]	Time 0.046 (2.413)	Data 0.001 (2.374)	Loss 0.0325 (0.0397)	MAE 0.143 (0.164)
Epoch: [155][52/68]	Time 0.044 (2.368)	Data 0.001 (2.330)	Loss 0.0405 (0.0397)	MAE 0.167 (0.164)
Epoch: [155][53/68]	Time 2.846 (2.377)	Data 2.813 (2.339)	Loss 0.0438 (0.0398)	MAE 0.167 (0.164)
Epoch: [155][54/68]	Time 0.042 (2.335)	Data 0.001 (2.296)	Loss 0.0329 (0.0397)	MAE 0.155 (0.164)
Epoch: [155][55/68]	Time 0.040 (2.294)	Data 0.001 (2.255)	Loss 0.0349 (0.0396)	MAE 0.164 (0.164)
Epoch: [155][56/68]	Time 0.043 (2.254)	Data 0.001 (2.216)	Loss 0.0257 (0.0393)	MAE 0.140 (0.164)
Epoch: [155][57/68]	Time 0.041 (2.216)	Data 0.001 (2.177)	Loss 0.0356 (0.0393)	MAE 0.153 (0.163)
Epoch: [155][58/68]	Time 0.040 (2.179)	Data 0.001 (2.140)	Loss 0.0324 (0.0392)	MAE 0.148 (0.163)
Epoch: [155][59/68]	Time 0.040 (2.144)	Data 0.000 (2.105)	Loss 0.0370 (0.0391)	MAE 0.160 (0.163)
Epoch: [155][60/68]	Time 12.873 (2.319)	Data 12.839 (2.281)	Loss 0.0549 (0.0394)	MAE 0.204 (0.164)
Epoch: [155][61/68]	Time 0.036 (2.283)	Data 0.000 (2.244)	Loss 0.0332 (0.0393)	MAE 0.152 (0.164)
Epoch: [155][62/68]	Time 0.043 (2.247)	Data 0.000 (2.208)	Loss 0.0534 (0.0395)	MAE 0.201 (0.164)
Epoch: [155][63/68]	Time 2.798 (2.256)	Data 2.773 (2.217)	Loss 0.0391 (0.0395)	MAE 0.162 (0.164)
Epoch: [155][64/68]	Time 0.035 (2.222)	Data 0.000 (2.183)	Loss 0.0434 (0.0396)	MAE 0.175 (0.164)
Epoch: [155][65/68]	Time 0.035 (2.188)	Data 0.000 (2.150)	Loss 0.0270 (0.0394)	MAE 0.130 (0.164)
Epoch: [155][66/68]	Time 0.035 (2.156)	Data 0.000 (2.118)	Loss 0.0557 (0.0396)	MAE 0.167 (0.164)
Epoch: [155][67/68]	Time 0.025 (2.125)	Data 0.000 (2.087)	Loss 0.0761 (0.0399)	MAE 0.239 (0.164)
	
Test: [0/8]	Time 16.365 (16.365)	Loss 0.1865 (0.1865)	MAE 0.304 (0.304)
	
Test: [1/8]	Time 0.013 (8.189)	Loss 0.1551 (0.1708)	MAE 0.313 (0.308)
	
Test: [2/8]	Time 0.013 (5.463)	Loss 0.1804 (0.1740)	MAE 0.312 (0.310)
	
Test: [3/8]	Time 0.928 (4.330)	Loss 0.1322 (0.1636)	MAE 0.304 (0.308)
	
Test: [4/8]	Time 0.013 (3.466)	Loss 0.1245 (0.1558)	MAE 0.301 (0.307)
	
Test: [5/8]	Time 2.039 (3.228)	Loss 0.2875 (0.1777)	MAE 0.360 (0.316)
	
Test: [6/8]	Time 0.013 (2.769)	Loss 0.1582 (0.1749)	MAE 0.288 (0.312)
	
Test: [7/8]	Time 0.010 (2.424)	Loss 0.1557 (0.1729)	MAE 0.315 (0.312)
Epoch: [156][0/68]	Time 22.168 (22.168)	Data 22.105 (22.105)	Loss 0.0328 (0.0328)	MAE 0.148 (0.148)
Epoch: [156][1/68]	Time 0.041 (11.104)	Data 0.001 (11.053)	Loss 0.0518 (0.0423)	MAE 0.180 (0.164)
Epoch: [156][2/68]	Time 2.237 (8.149)	Data 2.205 (8.104)	Loss 0.0252 (0.0366)	MAE 0.134 (0.154)
Epoch: [156][3/68]	Time 0.047 (6.123)	Data 0.001 (6.078)	Loss 0.0547 (0.0411)	MAE 0.207 (0.167)
Epoch: [156][4/68]	Time 0.039 (4.906)	Data 0.001 (4.862)	Loss 0.0363 (0.0401)	MAE 0.159 (0.166)
Epoch: [156][5/68]	Time 0.043 (4.096)	Data 0.001 (4.052)	Loss 0.0276 (0.0381)	MAE 0.142 (0.162)
Epoch: [156][6/68]	Time 0.040 (3.516)	Data 0.001 (3.473)	Loss 0.0339 (0.0375)	MAE 0.152 (0.160)
Epoch: [156][7/68]	Time 0.041 (3.082)	Data 0.001 (3.039)	Loss 0.0453 (0.0384)	MAE 0.180 (0.163)
Epoch: [156][8/68]	Time 0.043 (2.744)	Data 0.001 (2.702)	Loss 0.0302 (0.0375)	MAE 0.146 (0.161)
Epoch: [156][9/68]	Time 0.043 (2.474)	Data 0.001 (2.432)	Loss 0.0319 (0.0370)	MAE 0.151 (0.160)
Epoch: [156][10/68]	Time 16.549 (3.754)	Data 16.514 (3.712)	Loss 0.0241 (0.0358)	MAE 0.133 (0.158)
Epoch: [156][11/68]	Time 0.039 (3.444)	Data 0.001 (3.403)	Loss 0.0550 (0.0374)	MAE 0.155 (0.157)
Epoch: [156][12/68]	Time 2.872 (3.400)	Data 2.837 (3.359)	Loss 0.0260 (0.0365)	MAE 0.139 (0.156)
Epoch: [156][13/68]	Time 0.042 (3.160)	Data 0.001 (3.119)	Loss 0.0248 (0.0357)	MAE 0.130 (0.154)
Epoch: [156][14/68]	Time 0.043 (2.952)	Data 0.001 (2.911)	Loss 0.0286 (0.0352)	MAE 0.128 (0.152)
Epoch: [156][15/68]	Time 0.040 (2.770)	Data 0.001 (2.729)	Loss 0.0246 (0.0346)	MAE 0.126 (0.151)
Epoch: [156][16/68]	Time 0.041 (2.610)	Data 0.001 (2.569)	Loss 0.0688 (0.0366)	MAE 0.239 (0.156)
Epoch: [156][17/68]	Time 0.041 (2.467)	Data 0.001 (2.426)	Loss 0.0626 (0.0380)	MAE 0.221 (0.159)
Epoch: [156][18/68]	Time 0.044 (2.340)	Data 0.001 (2.299)	Loss 0.0343 (0.0378)	MAE 0.154 (0.159)
Epoch: [156][19/68]	Time 0.042 (2.225)	Data 0.001 (2.184)	Loss 0.0356 (0.0377)	MAE 0.158 (0.159)
Epoch: [156][20/68]	Time 16.022 (2.882)	Data 15.981 (2.841)	Loss 0.0385 (0.0377)	MAE 0.161 (0.159)
Epoch: [156][21/68]	Time 0.039 (2.752)	Data 0.001 (2.712)	Loss 0.0791 (0.0396)	MAE 0.230 (0.162)
Epoch: [156][22/68]	Time 2.586 (2.745)	Data 2.555 (2.705)	Loss 0.0362 (0.0395)	MAE 0.161 (0.162)
Epoch: [156][23/68]	Time 0.040 (2.633)	Data 0.001 (2.592)	Loss 0.0472 (0.0398)	MAE 0.182 (0.163)
Epoch: [156][24/68]	Time 0.040 (2.529)	Data 0.001 (2.488)	Loss 0.0629 (0.0407)	MAE 0.216 (0.165)
Epoch: [156][25/68]	Time 0.040 (2.433)	Data 0.001 (2.393)	Loss 0.0553 (0.0413)	MAE 0.201 (0.167)
Epoch: [156][26/68]	Time 1.773 (2.409)	Data 1.740 (2.369)	Loss 0.0364 (0.0411)	MAE 0.160 (0.166)
Epoch: [156][27/68]	Time 0.041 (2.324)	Data 0.001 (2.284)	Loss 0.0370 (0.0410)	MAE 0.161 (0.166)
Epoch: [156][28/68]	Time 0.042 (2.245)	Data 0.001 (2.205)	Loss 0.0418 (0.0410)	MAE 0.157 (0.166)
Epoch: [156][29/68]	Time 0.044 (2.172)	Data 0.001 (2.132)	Loss 0.0230 (0.0404)	MAE 0.127 (0.165)
Epoch: [156][30/68]	Time 19.057 (2.717)	Data 18.998 (2.676)	Loss 0.0376 (0.0403)	MAE 0.147 (0.164)
Epoch: [156][31/68]	Time 0.040 (2.633)	Data 0.001 (2.592)	Loss 0.0335 (0.0401)	MAE 0.158 (0.164)
Epoch: [156][32/68]	Time 0.041 (2.554)	Data 0.001 (2.514)	Loss 0.0439 (0.0402)	MAE 0.169 (0.164)
Epoch: [156][33/68]	Time 0.038 (2.480)	Data 0.001 (2.440)	Loss 0.0239 (0.0397)	MAE 0.128 (0.163)
Epoch: [156][34/68]	Time 0.044 (2.411)	Data 0.001 (2.370)	Loss 0.0366 (0.0396)	MAE 0.159 (0.163)
Epoch: [156][35/68]	Time 0.041 (2.345)	Data 0.001 (2.304)	Loss 0.0539 (0.0400)	MAE 0.199 (0.164)
Epoch: [156][36/68]	Time 2.407 (2.347)	Data 2.376 (2.306)	Loss 0.0289 (0.0397)	MAE 0.132 (0.163)
Epoch: [156][37/68]	Time 0.046 (2.286)	Data 0.001 (2.246)	Loss 0.0656 (0.0404)	MAE 0.218 (0.164)
Epoch: [156][38/68]	Time 0.044 (2.229)	Data 0.001 (2.188)	Loss 0.0369 (0.0403)	MAE 0.161 (0.164)
Epoch: [156][39/68]	Time 0.040 (2.174)	Data 0.001 (2.133)	Loss 0.0375 (0.0402)	MAE 0.164 (0.164)
Epoch: [156][40/68]	Time 18.178 (2.564)	Data 18.118 (2.523)	Loss 0.0385 (0.0402)	MAE 0.166 (0.164)
Epoch: [156][41/68]	Time 0.042 (2.504)	Data 0.001 (2.463)	Loss 0.0288 (0.0399)	MAE 0.137 (0.164)
Epoch: [156][42/68]	Time 0.041 (2.447)	Data 0.001 (2.406)	Loss 0.0265 (0.0396)	MAE 0.134 (0.163)
Epoch: [156][43/68]	Time 0.041 (2.392)	Data 0.001 (2.351)	Loss 0.0284 (0.0394)	MAE 0.136 (0.162)
Epoch: [156][44/68]	Time 0.966 (2.361)	Data 0.933 (2.320)	Loss 0.0322 (0.0392)	MAE 0.154 (0.162)
Epoch: [156][45/68]	Time 0.040 (2.310)	Data 0.001 (2.269)	Loss 0.0616 (0.0397)	MAE 0.221 (0.164)
Epoch: [156][46/68]	Time 2.448 (2.313)	Data 2.415 (2.272)	Loss 0.0336 (0.0396)	MAE 0.154 (0.163)
Epoch: [156][47/68]	Time 0.039 (2.266)	Data 0.005 (2.225)	Loss 0.0361 (0.0395)	MAE 0.159 (0.163)
Epoch: [156][48/68]	Time 0.039 (2.220)	Data 0.001 (2.180)	Loss 0.0271 (0.0392)	MAE 0.137 (0.163)
Epoch: [156][49/68]	Time 0.039 (2.177)	Data 0.001 (2.136)	Loss 0.0395 (0.0392)	MAE 0.169 (0.163)
Epoch: [156][50/68]	Time 15.601 (2.440)	Data 15.548 (2.399)	Loss 0.0281 (0.0390)	MAE 0.141 (0.162)
Epoch: [156][51/68]	Time 0.038 (2.394)	Data 0.001 (2.353)	Loss 0.0628 (0.0395)	MAE 0.229 (0.164)
Epoch: [156][52/68]	Time 0.041 (2.349)	Data 0.000 (2.309)	Loss 0.0340 (0.0394)	MAE 0.145 (0.163)
Epoch: [156][53/68]	Time 0.042 (2.307)	Data 0.000 (2.266)	Loss 0.0311 (0.0392)	MAE 0.150 (0.163)
Epoch: [156][54/68]	Time 0.043 (2.265)	Data 0.000 (2.225)	Loss 0.0313 (0.0391)	MAE 0.147 (0.163)
Epoch: [156][55/68]	Time 0.040 (2.226)	Data 0.000 (2.185)	Loss 0.0303 (0.0389)	MAE 0.145 (0.162)
Epoch: [156][56/68]	Time 0.475 (2.195)	Data 0.443 (2.154)	Loss 0.0331 (0.0388)	MAE 0.147 (0.162)
Epoch: [156][57/68]	Time 0.039 (2.158)	Data 0.000 (2.117)	Loss 0.0229 (0.0385)	MAE 0.122 (0.161)
Epoch: [156][58/68]	Time 0.041 (2.122)	Data 0.000 (2.081)	Loss 0.0292 (0.0384)	MAE 0.142 (0.161)
Epoch: [156][59/68]	Time 0.039 (2.087)	Data 0.000 (2.047)	Loss 0.0388 (0.0384)	MAE 0.166 (0.161)
Epoch: [156][60/68]	Time 12.830 (2.263)	Data 12.799 (2.223)	Loss 0.0311 (0.0383)	MAE 0.143 (0.161)
Epoch: [156][61/68]	Time 2.291 (2.264)	Data 2.263 (2.224)	Loss 0.0260 (0.0381)	MAE 0.132 (0.160)
Epoch: [156][62/68]	Time 0.040 (2.228)	Data 0.000 (2.188)	Loss 0.0320 (0.0380)	MAE 0.157 (0.160)
Epoch: [156][63/68]	Time 0.037 (2.194)	Data 0.000 (2.154)	Loss 0.0323 (0.0379)	MAE 0.146 (0.160)
Epoch: [156][64/68]	Time 0.039 (2.161)	Data 0.000 (2.121)	Loss 0.0270 (0.0377)	MAE 0.135 (0.160)
Epoch: [156][65/68]	Time 0.038 (2.129)	Data 0.000 (2.089)	Loss 0.0273 (0.0376)	MAE 0.132 (0.159)
Epoch: [156][66/68]	Time 0.035 (2.098)	Data 0.000 (2.058)	Loss 0.0345 (0.0375)	MAE 0.152 (0.159)
Epoch: [156][67/68]	Time 0.026 (2.067)	Data 0.000 (2.027)	Loss 0.0334 (0.0375)	MAE 0.154 (0.159)
	
Test: [0/8]	Time 19.050 (19.050)	Loss 0.0998 (0.0998)	MAE 0.253 (0.253)
	
Test: [1/8]	Time 0.012 (9.531)	Loss 0.2313 (0.1656)	MAE 0.322 (0.287)
	
Test: [2/8]	Time 0.013 (6.358)	Loss 0.1107 (0.1473)	MAE 0.255 (0.277)
	
Test: [3/8]	Time 0.013 (4.772)	Loss 0.2278 (0.1674)	MAE 0.348 (0.294)
	
Test: [4/8]	Time 0.028 (3.823)	Loss 0.1416 (0.1622)	MAE 0.284 (0.292)
	
Test: [5/8]	Time 0.013 (3.188)	Loss 0.2014 (0.1688)	MAE 0.342 (0.301)
	
Test: [6/8]	Time 0.013 (2.735)	Loss 0.1495 (0.1660)	MAE 0.311 (0.302)
	
Test: [7/8]	Time 0.011 (2.394)	Loss 0.1471 (0.1640)	MAE 0.282 (0.300)
Epoch: [157][0/68]	Time 21.667 (21.667)	Data 21.625 (21.625)	Loss 0.0282 (0.0282)	MAE 0.138 (0.138)
Epoch: [157][1/68]	Time 2.964 (12.315)	Data 2.931 (12.278)	Loss 0.0422 (0.0352)	MAE 0.168 (0.153)
Epoch: [157][2/68]	Time 0.038 (8.223)	Data 0.001 (8.186)	Loss 0.0328 (0.0344)	MAE 0.151 (0.152)
Epoch: [157][3/68]	Time 0.039 (6.177)	Data 0.001 (6.139)	Loss 0.0409 (0.0360)	MAE 0.159 (0.154)
Epoch: [157][4/68]	Time 0.039 (4.950)	Data 0.001 (4.912)	Loss 0.0515 (0.0391)	MAE 0.193 (0.162)
Epoch: [157][5/68]	Time 0.038 (4.131)	Data 0.001 (4.093)	Loss 0.0429 (0.0398)	MAE 0.175 (0.164)
Epoch: [157][6/68]	Time 0.042 (3.547)	Data 0.001 (3.509)	Loss 0.0276 (0.0380)	MAE 0.142 (0.161)
Epoch: [157][7/68]	Time 0.037 (3.108)	Data 0.001 (3.070)	Loss 0.0432 (0.0387)	MAE 0.180 (0.163)
Epoch: [157][8/68]	Time 0.042 (2.767)	Data 0.001 (2.729)	Loss 0.0285 (0.0375)	MAE 0.143 (0.161)
Epoch: [157][9/68]	Time 0.040 (2.495)	Data 0.001 (2.456)	Loss 0.0726 (0.0410)	MAE 0.249 (0.170)
Epoch: [157][10/68]	Time 9.732 (3.153)	Data 9.704 (3.115)	Loss 0.0299 (0.0400)	MAE 0.146 (0.168)
Epoch: [157][11/68]	Time 6.490 (3.431)	Data 6.458 (3.394)	Loss 0.0227 (0.0386)	MAE 0.122 (0.164)
Epoch: [157][12/68]	Time 0.041 (3.170)	Data 0.002 (3.133)	Loss 0.0236 (0.0374)	MAE 0.129 (0.161)
Epoch: [157][13/68]	Time 0.044 (2.947)	Data 0.001 (2.909)	Loss 0.0274 (0.0367)	MAE 0.136 (0.159)
Epoch: [157][14/68]	Time 1.681 (2.862)	Data 1.650 (2.825)	Loss 0.0485 (0.0375)	MAE 0.195 (0.162)
Epoch: [157][15/68]	Time 0.911 (2.740)	Data 0.872 (2.703)	Loss 0.0283 (0.0369)	MAE 0.145 (0.161)
Epoch: [157][16/68]	Time 0.040 (2.581)	Data 0.001 (2.544)	Loss 0.0362 (0.0369)	MAE 0.163 (0.161)
Epoch: [157][17/68]	Time 0.040 (2.440)	Data 0.001 (2.403)	Loss 0.0404 (0.0371)	MAE 0.158 (0.161)
Epoch: [157][18/68]	Time 0.039 (2.314)	Data 0.001 (2.276)	Loss 0.0358 (0.0370)	MAE 0.154 (0.160)
Epoch: [157][19/68]	Time 0.818 (2.239)	Data 0.786 (2.202)	Loss 0.0393 (0.0371)	MAE 0.158 (0.160)
Epoch: [157][20/68]	Time 7.735 (2.501)	Data 7.697 (2.464)	Loss 0.0298 (0.0368)	MAE 0.148 (0.160)
Epoch: [157][21/68]	Time 7.611 (2.733)	Data 7.578 (2.696)	Loss 0.0381 (0.0368)	MAE 0.167 (0.160)
Epoch: [157][22/68]	Time 0.902 (2.653)	Data 0.868 (2.617)	Loss 0.0511 (0.0375)	MAE 0.192 (0.161)
Epoch: [157][23/68]	Time 0.041 (2.545)	Data 0.001 (2.508)	Loss 0.0468 (0.0379)	MAE 0.192 (0.163)
Epoch: [157][24/68]	Time 1.599 (2.507)	Data 1.568 (2.470)	Loss 0.0470 (0.0382)	MAE 0.159 (0.162)
Epoch: [157][25/68]	Time 2.465 (2.505)	Data 2.433 (2.469)	Loss 0.0232 (0.0376)	MAE 0.124 (0.161)
Epoch: [157][26/68]	Time 0.039 (2.414)	Data 0.001 (2.377)	Loss 0.0275 (0.0373)	MAE 0.137 (0.160)
Epoch: [157][27/68]	Time 0.042 (2.329)	Data 0.001 (2.292)	Loss 0.0274 (0.0369)	MAE 0.138 (0.159)
Epoch: [157][28/68]	Time 0.039 (2.250)	Data 0.002 (2.213)	Loss 0.0437 (0.0371)	MAE 0.179 (0.160)
Epoch: [157][29/68]	Time 0.625 (2.196)	Data 0.592 (2.159)	Loss 0.0282 (0.0368)	MAE 0.133 (0.159)
Epoch: [157][30/68]	Time 8.092 (2.386)	Data 8.062 (2.350)	Loss 0.0365 (0.0368)	MAE 0.160 (0.159)
Epoch: [157][31/68]	Time 5.417 (2.481)	Data 5.388 (2.445)	Loss 0.0585 (0.0375)	MAE 0.201 (0.160)
Epoch: [157][32/68]	Time 0.036 (2.407)	Data 0.001 (2.371)	Loss 0.0694 (0.0385)	MAE 0.231 (0.163)
Epoch: [157][33/68]	Time 0.041 (2.337)	Data 0.001 (2.301)	Loss 0.0276 (0.0382)	MAE 0.142 (0.162)
Epoch: [157][34/68]	Time 2.401 (2.339)	Data 2.367 (2.303)	Loss 0.0425 (0.0383)	MAE 0.175 (0.162)
Epoch: [157][35/68]	Time 3.484 (2.371)	Data 3.455 (2.335)	Loss 0.0295 (0.0380)	MAE 0.145 (0.162)
Epoch: [157][36/68]	Time 0.039 (2.308)	Data 0.001 (2.272)	Loss 0.0463 (0.0383)	MAE 0.177 (0.162)
Epoch: [157][37/68]	Time 0.042 (2.248)	Data 0.001 (2.212)	Loss 0.0259 (0.0379)	MAE 0.137 (0.162)
Epoch: [157][38/68]	Time 0.043 (2.192)	Data 0.001 (2.155)	Loss 0.0596 (0.0385)	MAE 0.174 (0.162)
Epoch: [157][39/68]	Time 0.042 (2.138)	Data 0.001 (2.101)	Loss 0.0422 (0.0386)	MAE 0.172 (0.162)
Epoch: [157][40/68]	Time 10.769 (2.348)	Data 10.738 (2.312)	Loss 0.0206 (0.0381)	MAE 0.121 (0.161)
Epoch: [157][41/68]	Time 6.292 (2.442)	Data 6.258 (2.406)	Loss 0.0582 (0.0386)	MAE 0.203 (0.162)
Epoch: [157][42/68]	Time 0.043 (2.387)	Data 0.001 (2.350)	Loss 0.0322 (0.0385)	MAE 0.148 (0.162)
Epoch: [157][43/68]	Time 0.040 (2.333)	Data 0.001 (2.297)	Loss 0.0661 (0.0391)	MAE 0.231 (0.163)
Epoch: [157][44/68]	Time 0.039 (2.282)	Data 0.001 (2.246)	Loss 0.0966 (0.0404)	MAE 0.274 (0.166)
Epoch: [157][45/68]	Time 1.114 (2.257)	Data 1.081 (2.220)	Loss 0.0647 (0.0409)	MAE 0.214 (0.167)
Epoch: [157][46/68]	Time 0.038 (2.210)	Data 0.001 (2.173)	Loss 0.0370 (0.0408)	MAE 0.157 (0.167)
Epoch: [157][47/68]	Time 0.041 (2.164)	Data 0.006 (2.128)	Loss 0.0434 (0.0409)	MAE 0.172 (0.167)
Epoch: [157][48/68]	Time 0.042 (2.121)	Data 0.001 (2.084)	Loss 0.0466 (0.0410)	MAE 0.169 (0.167)
Epoch: [157][49/68]	Time 0.819 (2.095)	Data 0.783 (2.058)	Loss 0.0387 (0.0409)	MAE 0.166 (0.167)
Epoch: [157][50/68]	Time 11.555 (2.281)	Data 11.525 (2.244)	Loss 0.0354 (0.0408)	MAE 0.156 (0.167)
Epoch: [157][51/68]	Time 6.690 (2.365)	Data 6.658 (2.329)	Loss 0.0431 (0.0409)	MAE 0.175 (0.167)
Epoch: [157][52/68]	Time 0.048 (2.322)	Data 0.000 (2.285)	Loss 0.0385 (0.0408)	MAE 0.147 (0.166)
Epoch: [157][53/68]	Time 0.042 (2.279)	Data 0.000 (2.243)	Loss 0.0235 (0.0405)	MAE 0.127 (0.166)
Epoch: [157][54/68]	Time 0.051 (2.239)	Data 0.000 (2.202)	Loss 0.0329 (0.0404)	MAE 0.153 (0.165)
Epoch: [157][55/68]	Time 1.108 (2.219)	Data 1.078 (2.182)	Loss 0.0513 (0.0406)	MAE 0.195 (0.166)
Epoch: [157][56/68]	Time 0.039 (2.180)	Data 0.000 (2.144)	Loss 0.0488 (0.0407)	MAE 0.189 (0.166)
Epoch: [157][57/68]	Time 0.044 (2.144)	Data 0.001 (2.107)	Loss 0.0266 (0.0405)	MAE 0.138 (0.166)
Epoch: [157][58/68]	Time 0.041 (2.108)	Data 0.000 (2.071)	Loss 0.0533 (0.0407)	MAE 0.189 (0.166)
Epoch: [157][59/68]	Time 0.041 (2.074)	Data 0.000 (2.036)	Loss 0.0238 (0.0404)	MAE 0.126 (0.166)
Epoch: [157][60/68]	Time 6.732 (2.150)	Data 6.703 (2.113)	Loss 0.0387 (0.0404)	MAE 0.172 (0.166)
Epoch: [157][61/68]	Time 9.497 (2.268)	Data 9.469 (2.232)	Loss 0.0316 (0.0402)	MAE 0.143 (0.165)
Epoch: [157][62/68]	Time 0.035 (2.233)	Data 0.000 (2.196)	Loss 0.0456 (0.0403)	MAE 0.184 (0.166)
Epoch: [157][63/68]	Time 0.036 (2.199)	Data 0.000 (2.162)	Loss 0.0490 (0.0405)	MAE 0.180 (0.166)
Epoch: [157][64/68]	Time 0.036 (2.165)	Data 0.000 (2.129)	Loss 0.0293 (0.0403)	MAE 0.143 (0.166)
Epoch: [157][65/68]	Time 0.701 (2.143)	Data 0.674 (2.107)	Loss 0.0375 (0.0402)	MAE 0.166 (0.166)
Epoch: [157][66/68]	Time 0.040 (2.112)	Data 0.000 (2.075)	Loss 0.0266 (0.0400)	MAE 0.135 (0.165)
Epoch: [157][67/68]	Time 0.027 (2.081)	Data 0.000 (2.045)	Loss 0.0375 (0.0400)	MAE 0.159 (0.165)
	
Test: [0/8]	Time 19.536 (19.536)	Loss 0.1808 (0.1808)	MAE 0.317 (0.317)
	
Test: [1/8]	Time 0.206 (9.871)	Loss 0.2532 (0.2170)	MAE 0.349 (0.333)
	
Test: [2/8]	Time 0.013 (6.585)	Loss 0.1154 (0.1832)	MAE 0.267 (0.311)
	
Test: [3/8]	Time 0.204 (4.990)	Loss 0.1179 (0.1669)	MAE 0.263 (0.299)
	
Test: [4/8]	Time 0.013 (3.994)	Loss 0.1134 (0.1562)	MAE 0.275 (0.294)
	
Test: [5/8]	Time 0.012 (3.331)	Loss 0.1605 (0.1569)	MAE 0.308 (0.296)
	
Test: [6/8]	Time 0.013 (2.857)	Loss 0.1573 (0.1570)	MAE 0.294 (0.296)
	
Test: [7/8]	Time 0.011 (2.501)	Loss 0.2064 (0.1621)	MAE 0.315 (0.298)
Epoch: [158][0/68]	Time 20.036 (20.036)	Data 19.966 (19.966)	Loss 0.0237 (0.0237)	MAE 0.130 (0.130)
Epoch: [158][1/68]	Time 0.046 (10.041)	Data 0.001 (9.983)	Loss 0.0249 (0.0243)	MAE 0.135 (0.133)
Epoch: [158][2/68]	Time 0.043 (6.708)	Data 0.001 (6.656)	Loss 0.0277 (0.0254)	MAE 0.128 (0.131)
Epoch: [158][3/68]	Time 5.456 (6.395)	Data 5.423 (6.348)	Loss 0.0297 (0.0265)	MAE 0.148 (0.135)
Epoch: [158][4/68]	Time 0.041 (5.124)	Data 0.001 (5.078)	Loss 0.0294 (0.0271)	MAE 0.142 (0.137)
Epoch: [158][5/68]	Time 0.039 (4.277)	Data 0.001 (4.232)	Loss 0.0333 (0.0281)	MAE 0.150 (0.139)
Epoch: [158][6/68]	Time 0.038 (3.671)	Data 0.001 (3.627)	Loss 0.0362 (0.0293)	MAE 0.154 (0.141)
Epoch: [158][7/68]	Time 0.039 (3.217)	Data 0.001 (3.174)	Loss 0.0232 (0.0285)	MAE 0.125 (0.139)
Epoch: [158][8/68]	Time 0.039 (2.864)	Data 0.001 (2.822)	Loss 0.0322 (0.0289)	MAE 0.155 (0.141)
Epoch: [158][9/68]	Time 0.042 (2.582)	Data 0.001 (2.539)	Loss 0.0386 (0.0299)	MAE 0.151 (0.142)
Epoch: [158][10/68]	Time 11.696 (3.410)	Data 11.664 (3.369)	Loss 0.0515 (0.0319)	MAE 0.181 (0.145)
Epoch: [158][11/68]	Time 0.703 (3.185)	Data 0.679 (3.145)	Loss 0.0377 (0.0323)	MAE 0.156 (0.146)
Epoch: [158][12/68]	Time 0.035 (2.942)	Data 0.001 (2.903)	Loss 0.0249 (0.0318)	MAE 0.130 (0.145)
Epoch: [158][13/68]	Time 2.946 (2.943)	Data 2.914 (2.904)	Loss 0.0237 (0.0312)	MAE 0.129 (0.144)
Epoch: [158][14/68]	Time 0.043 (2.749)	Data 0.001 (2.710)	Loss 0.0413 (0.0319)	MAE 0.168 (0.146)
Epoch: [158][15/68]	Time 0.039 (2.580)	Data 0.001 (2.541)	Loss 0.0256 (0.0315)	MAE 0.131 (0.145)
Epoch: [158][16/68]	Time 0.043 (2.431)	Data 0.001 (2.391)	Loss 0.0467 (0.0324)	MAE 0.189 (0.147)
Epoch: [158][17/68]	Time 0.038 (2.298)	Data 0.001 (2.259)	Loss 0.0386 (0.0327)	MAE 0.163 (0.148)
Epoch: [158][18/68]	Time 1.216 (2.241)	Data 1.179 (2.202)	Loss 0.0285 (0.0325)	MAE 0.137 (0.148)
Epoch: [158][19/68]	Time 0.039 (2.131)	Data 0.001 (2.092)	Loss 0.0506 (0.0334)	MAE 0.162 (0.148)
Epoch: [158][20/68]	Time 16.206 (2.801)	Data 16.170 (2.762)	Loss 0.0415 (0.0338)	MAE 0.165 (0.149)
Epoch: [158][21/68]	Time 0.972 (2.718)	Data 0.942 (2.679)	Loss 0.0271 (0.0335)	MAE 0.134 (0.148)
Epoch: [158][22/68]	Time 0.041 (2.602)	Data 0.001 (2.563)	Loss 0.0297 (0.0333)	MAE 0.146 (0.148)
Epoch: [158][23/68]	Time 2.171 (2.584)	Data 2.139 (2.545)	Loss 0.0503 (0.0340)	MAE 0.192 (0.150)
Epoch: [158][24/68]	Time 0.040 (2.482)	Data 0.001 (2.443)	Loss 0.0330 (0.0340)	MAE 0.156 (0.150)
Epoch: [158][25/68]	Time 0.962 (2.423)	Data 0.932 (2.385)	Loss 0.0253 (0.0337)	MAE 0.126 (0.149)
Epoch: [158][26/68]	Time 0.039 (2.335)	Data 0.001 (2.297)	Loss 0.0252 (0.0333)	MAE 0.138 (0.149)
Epoch: [158][27/68]	Time 0.039 (2.253)	Data 0.001 (2.215)	Loss 0.0553 (0.0341)	MAE 0.193 (0.150)
Epoch: [158][28/68]	Time 1.188 (2.216)	Data 1.158 (2.179)	Loss 0.0381 (0.0343)	MAE 0.156 (0.151)
Epoch: [158][29/68]	Time 0.041 (2.144)	Data 0.001 (2.106)	Loss 0.0205 (0.0338)	MAE 0.115 (0.149)
